
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_A122P
Command line:
  gmx mdrun -v -deffnm O52681_A122P_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_A122P_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=    0, Dmax= 1.0e-02 nm, Epot= -4.21628e+05 Fmax= 1.60385e+06, atom= 1927
Step=   44, Dmax= 9.6e-03 nm, Epot= -4.88917e+05 Fmax= 6.07370e+03, atom= 1334
Step=   45, Dmax= 1.2e-02 nm, Epot= -4.89297e+05 Fmax= 1.16972e+04, atom= 1334
Step=   46, Dmax= 1.4e-02 nm, Epot= -4.89775e+05 Fmax= 9.39177e+03, atom= 1334
Step=   47, Dmax= 1.7e-02 nm, Epot= -4.89924e+05 Fmax= 1.61156e+04, atom= 1334
Step=   48, Dmax= 2.0e-02 nm, Epot= -4.90412e+05 Fmax= 1.42403e+04, atom= 1334
Step=   49, Dmax= 2.4e-02 nm, Epot= -4.90228e+05 Fmax= 2.23523e+04, atom= 1334
Step=   50, Dmax= 1.2e-02 nm, Epot= -4.91080e+05 Fmax= 4.08209e+03, atom= 1334
Step=   51, Dmax= 1.4e-02 nm, Epot= -4.91405e+05 Fmax= 1.76454e+04, atom= 1334
Step=   52, Dmax= 1.7e-02 nm, Epot= -4.92194e+05 Fmax= 8.75410e+03, atom= 1334
Step=   53, Dmax= 2.1e-02 nm, Epot= -4.91844e+05 Fmax= 2.26686e+04, atom= 1334
Step=   54, Dmax= 1.0e-02 nm, Epot= -4.92562e+05 Fmax= 6.96425e+03, atom= 1334
Step=   55, Dmax= 1.2e-02 nm, Epot= -4.92809e+05 Fmax= 1.21092e+04, atom= 1334
Step=   56, Dmax= 1.5e-02 nm, Epot= -4.93190e+05 Fmax= 1.05565e+04, atom= 1334
Step=   57, Dmax= 1.8e-02 nm, Epot= -4.93239e+05 Fmax= 1.68293e+04, atom= 1334
Step=   58, Dmax= 2.1e-02 nm, Epot= -4.93611e+05 Fmax= 1.57847e+04, atom= 1334
Step=   59, Dmax= 2.6e-02 nm, Epot= -4.93345e+05 Fmax= 2.34976e+04, atom= 1334
Step=   60, Dmax= 1.3e-02 nm, Epot= -4.94308e+05 Fmax= 3.89227e+03, atom= 1334
Step=   61, Dmax= 1.5e-02 nm, Epot= -4.94442e+05 Fmax= 1.94570e+04, atom= 1334
Step=   62, Dmax= 1.9e-02 nm, Epot= -4.95289e+05 Fmax= 8.91092e+03, atom= 1334
Step=   63, Dmax= 2.2e-02 nm, Epot= -4.94689e+05 Fmax= 2.48607e+04, atom= 1334
Step=   64, Dmax= 1.1e-02 nm, Epot= -4.95588e+05 Fmax= 7.98330e+03, atom= 1334
Step=   65, Dmax= 1.3e-02 nm, Epot= -4.95753e+05 Fmax= 1.24928e+04, atom= 1334
Step=   66, Dmax= 1.6e-02 nm, Epot= -4.96046e+05 Fmax= 1.18634e+04, atom= 1334
Step=   67, Dmax= 1.9e-02 nm, Epot= -4.96034e+05 Fmax= 1.75413e+04, atom= 1334
Step=   68, Dmax= 9.6e-03 nm, Epot= -4.96487e+05 Fmax= 2.85518e+03, atom= 1334
Step=   69, Dmax= 1.2e-02 nm, Epot= -4.96876e+05 Fmax= 1.45153e+04, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.97400e+05 Fmax= 6.68719e+03, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.97262e+05 Fmax= 1.85182e+04, atom= 1334
Step=   72, Dmax= 8.3e-03 nm, Epot= -4.97651e+05 Fmax= 5.91932e+03, atom= 1334
Step=   73, Dmax= 1.0e-02 nm, Epot= -4.97859e+05 Fmax= 9.40236e+03, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -4.98110e+05 Fmax= 8.78071e+03, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -4.98212e+05 Fmax= 1.32217e+04, atom= 1334
Step=   76, Dmax= 1.7e-02 nm, Epot= -4.98450e+05 Fmax= 1.29645e+04, atom= 1334
Step=   77, Dmax= 2.1e-02 nm, Epot= -4.98377e+05 Fmax= 1.86205e+04, atom= 1334
Step=   78, Dmax= 1.0e-02 nm, Epot= -4.98907e+05 Fmax= 2.84743e+03, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -4.99169e+05 Fmax= 1.58348e+04, atom= 1334
Step=   80, Dmax= 1.5e-02 nm, Epot= -4.99721e+05 Fmax= 6.94887e+03, atom= 1334
Step=   81, Dmax= 1.8e-02 nm, Epot= -4.99438e+05 Fmax= 2.01472e+04, atom= 1334
Step=   82, Dmax= 8.9e-03 nm, Epot= -4.99935e+05 Fmax= 6.60410e+03, atom= 1334
Step=   83, Dmax= 1.1e-02 nm, Epot= -5.00092e+05 Fmax= 9.84842e+03, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.00299e+05 Fmax= 9.69617e+03, atom= 1334
Step=   85, Dmax= 1.5e-02 nm, Epot= -5.00356e+05 Fmax= 1.39343e+04, atom= 1334
Step=   86, Dmax= 1.8e-02 nm, Epot= -5.00538e+05 Fmax= 1.42048e+04, atom= 1334
Step=   87, Dmax= 2.2e-02 nm, Epot= -5.00417e+05 Fmax= 1.97138e+04, atom= 1334
Step=   88, Dmax= 1.1e-02 nm, Epot= -5.01029e+05 Fmax= 2.77981e+03, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.01176e+05 Fmax= 1.72981e+04, atom= 1334
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.01781e+05 Fmax= 7.18690e+03, atom= 1334
Step=   91, Dmax= 1.9e-02 nm, Epot= -5.01337e+05 Fmax= 2.19380e+04, atom= 1334
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.01960e+05 Fmax= 7.38249e+03, atom= 1334
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.02081e+05 Fmax= 1.02865e+04, atom= 1334
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.02244e+05 Fmax= 1.07199e+04, atom= 1334
Step=   95, Dmax= 1.7e-02 nm, Epot= -5.02267e+05 Fmax= 1.46598e+04, atom= 1334
Step=   96, Dmax= 2.0e-02 nm, Epot= -5.02388e+05 Fmax= 1.55751e+04, atom= 1334
Step=   97, Dmax= 2.4e-02 nm, Epot= -5.02227e+05 Fmax= 2.08472e+04, atom= 1334
Step=   98, Dmax= 1.2e-02 nm, Epot= -5.02935e+05 Fmax= 2.66912e+03, atom= 1334
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.02963e+05 Fmax= 1.89026e+04, atom= 1334
Step=  100, Dmax= 1.7e-02 nm, Epot= -5.03648e+05 Fmax= 7.41605e+03, atom= 1334
Step=  101, Dmax= 2.1e-02 nm, Epot= -5.03013e+05 Fmax= 2.38882e+04, atom= 1334
Step=  102, Dmax= 1.0e-02 nm, Epot= -5.03792e+05 Fmax= 8.24642e+03, atom= 1334
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.03887e+05 Fmax= 1.07315e+04, atom= 1334
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.04002e+05 Fmax= 1.18454e+04, atom= 1334
Step=  105, Dmax= 1.8e-02 nm, Epot= -5.04000e+05 Fmax= 1.54138e+04, atom= 1334
Step=  106, Dmax= 8.9e-03 nm, Epot= -5.04351e+05 Fmax= 1.79959e+03, atom= 1334
Step=  107, Dmax= 1.1e-02 nm, Epot= -5.04668e+05 Fmax= 1.41937e+04, atom= 1334
Step=  108, Dmax= 1.3e-02 nm, Epot= -5.05093e+05 Fmax= 5.47008e+03, atom= 1334
Step=  109, Dmax= 1.5e-02 nm, Epot= -5.04859e+05 Fmax= 1.78808e+04, atom= 1334
Step=  110, Dmax= 7.7e-03 nm, Epot= -5.05231e+05 Fmax= 6.21073e+03, atom= 1334
Step=  111, Dmax= 9.2e-03 nm, Epot= -5.05349e+05 Fmax= 7.98445e+03, atom= 1334
Step=  112, Dmax= 1.1e-02 nm, Epot= -5.05470e+05 Fmax= 8.86484e+03, atom= 1334
Step=  113, Dmax= 1.3e-02 nm, Epot= -5.05532e+05 Fmax= 1.15265e+04, atom= 1334
Step=  114, Dmax= 1.6e-02 nm, Epot= -5.05619e+05 Fmax= 1.27454e+04, atom= 1334
Step=  115, Dmax= 1.9e-02 nm, Epot= -5.05570e+05 Fmax= 1.65368e+04, atom= 1334
Step=  116, Dmax= 9.6e-03 nm, Epot= -5.05997e+05 Fmax= 1.91352e+03, atom= 1334
Step=  117, Dmax= 1.1e-02 nm, Epot= -5.06182e+05 Fmax= 1.53109e+04, atom= 1334
Step=  118, Dmax= 1.4e-02 nm, Epot= -5.06652e+05 Fmax= 5.82027e+03, atom= 1334
Step=  119, Dmax= 1.7e-02 nm, Epot= -5.06290e+05 Fmax= 1.92855e+04, atom= 1334
Step=  120, Dmax= 8.3e-03 nm, Epot= -5.06769e+05 Fmax= 6.73942e+03, atom= 1334
Step=  121, Dmax= 9.9e-03 nm, Epot= -5.06864e+05 Fmax= 8.50824e+03, atom= 1334
Step=  122, Dmax= 1.2e-02 nm, Epot= -5.06960e+05 Fmax= 9.60503e+03, atom= 1334
Step=  123, Dmax= 1.4e-02 nm, Epot= -5.06993e+05 Fmax= 1.22992e+04, atom= 1334
Step=  124, Dmax= 1.7e-02 nm, Epot= -5.07046e+05 Fmax= 1.37860e+04, atom= 1334
Step=  125, Dmax= 2.1e-02 nm, Epot= -5.06955e+05 Fmax= 1.76646e+04, atom= 1334
Step=  126, Dmax= 1.0e-02 nm, Epot= -5.07474e+05 Fmax= 1.96199e+03, atom= 1334
Step=  127, Dmax= 1.2e-02 nm, Epot= -5.07534e+05 Fmax= 1.65637e+04, atom= 1334
Step=  128, Dmax= 1.5e-02 nm, Epot= -5.08075e+05 Fmax= 6.17770e+03, atom= 1744
Step=  129, Dmax= 1.8e-02 nm, Epot= -5.07563e+05 Fmax= 2.10554e+04, atom= 1744
Step=  130, Dmax= 8.9e-03 nm, Epot= -5.08171e+05 Fmax= 7.45606e+03, atom= 1744
Step=  131, Dmax= 1.1e-02 nm, Epot= -5.08254e+05 Fmax= 8.92272e+03, atom= 1744
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.08317e+05 Fmax= 1.06969e+04, atom= 1744
Step=  133, Dmax= 1.5e-02 nm, Epot= -5.08352e+05 Fmax= 1.28746e+04, atom= 1744
Step=  134, Dmax= 1.8e-02 nm, Epot= -5.08352e+05 Fmax= 1.53353e+04, atom= 1744
Step=  135, Dmax= 2.2e-02 nm, Epot= -5.08285e+05 Fmax= 1.85532e+04, atom= 1744
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.08833e+05 Fmax= 1.62556e+03, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.08941e+05 Fmax= 1.88332e+04, atom= 1744
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.09541e+05 Fmax= 5.72701e+03, atom= 1744
Step=  139, Dmax= 1.9e-02 nm, Epot= -5.08995e+05 Fmax= 2.35054e+04, atom= 1744
Step=  140, Dmax= 9.6e-03 nm, Epot= -5.09603e+05 Fmax= 8.92196e+03, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.09713e+05 Fmax= 8.70669e+03, atom= 1744
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.09721e+05 Fmax= 1.23803e+04, atom= 1744
Step=  143, Dmax= 1.7e-02 nm, Epot= -5.09806e+05 Fmax= 1.29747e+04, atom= 1744
Step=  144, Dmax= 2.0e-02 nm, Epot= -5.09729e+05 Fmax= 1.73414e+04, atom= 1744
Step=  145, Dmax= 9.9e-03 nm, Epot= -5.10110e+05 Fmax= 2.20976e+03, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.10164e+05 Fmax= 1.60816e+04, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.10551e+05 Fmax= 5.80474e+03, atom= 1744
Step=  148, Dmax= 1.7e-02 nm, Epot= -5.10235e+05 Fmax= 2.05238e+04, atom= 1744
Step=  149, Dmax= 8.6e-03 nm, Epot= -5.10634e+05 Fmax= 7.35794e+03, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.10716e+05 Fmax= 8.39176e+03, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.10771e+05 Fmax= 1.05541e+04, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.10827e+05 Fmax= 1.21086e+04, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.10826e+05 Fmax= 1.51432e+04, atom= 1744
Step=  154, Dmax= 8.9e-03 nm, Epot= -5.11074e+05 Fmax= 1.52158e+03, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.11305e+05 Fmax= 1.48327e+04, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.11611e+05 Fmax= 4.86212e+03, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.11443e+05 Fmax= 1.86133e+04, atom= 1744
Step=  158, Dmax= 7.7e-03 nm, Epot= -5.11693e+05 Fmax= 6.89025e+03, atom= 1744
Step=  159, Dmax= 9.2e-03 nm, Epot= -5.11779e+05 Fmax= 7.27251e+03, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.11836e+05 Fmax= 9.65279e+03, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.11907e+05 Fmax= 1.07237e+04, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.11926e+05 Fmax= 1.36300e+04, atom= 1744
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.11955e+05 Fmax= 1.56692e+04, atom= 1744
Step=  164, Dmax= 2.3e-02 nm, Epot= -5.11908e+05 Fmax= 1.93252e+04, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.12277e+05 Fmax= 1.87259e+03, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.12366e+05 Fmax= 1.93027e+04, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.12782e+05 Fmax= 6.01533e+03, atom= 1744
Step=  168, Dmax= 2.0e-02 nm, Epot= -5.12405e+05 Fmax= 2.44459e+04, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.12837e+05 Fmax= 9.22586e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.12924e+05 Fmax= 8.97214e+03, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.12936e+05 Fmax= 1.29361e+04, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.13011e+05 Fmax= 1.32392e+04, atom= 1744
Step=  173, Dmax= 2.1e-02 nm, Epot= -5.12950e+05 Fmax= 1.82498e+04, atom= 1744
Step=  174, Dmax= 1.0e-02 nm, Epot= -5.13232e+05 Fmax= 2.51116e+03, atom= 1744
Step=  175, Dmax= 1.2e-02 nm, Epot= -5.13280e+05 Fmax= 1.63664e+04, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.13558e+05 Fmax= 6.37486e+03, atom= 1744
Step=  177, Dmax= 1.8e-02 nm, Epot= -5.13355e+05 Fmax= 2.07540e+04, atom= 1744
Step=  178, Dmax= 8.9e-03 nm, Epot= -5.13632e+05 Fmax= 7.20444e+03, atom= 1744
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.13692e+05 Fmax= 9.15861e+03, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.13753e+05 Fmax= 1.03916e+04, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.13782e+05 Fmax= 1.31496e+04, atom= 1744
Step=  182, Dmax= 1.8e-02 nm, Epot= -5.13817e+05 Fmax= 1.49706e+04, atom= 1744
Step=  183, Dmax= 2.2e-02 nm, Epot= -5.13786e+05 Fmax= 1.88645e+04, atom= 1744
Step=  184, Dmax= 1.1e-02 nm, Epot= -5.14064e+05 Fmax= 1.96049e+03, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.14168e+05 Fmax= 1.83252e+04, atom= 1744
Step=  186, Dmax= 1.6e-02 nm, Epot= -5.14479e+05 Fmax= 6.16211e+03, atom= 1744
Step=  187, Dmax= 1.9e-02 nm, Epot= -5.14238e+05 Fmax= 2.29699e+04, atom= 1744
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.14539e+05 Fmax= 8.42861e+03, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.14606e+05 Fmax= 9.16984e+03, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.14643e+05 Fmax= 1.18399e+04, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.14688e+05 Fmax= 1.34672e+04, atom= 1744
Step=  192, Dmax= 2.0e-02 nm, Epot= -5.14688e+05 Fmax= 1.67480e+04, atom= 1744
Step=  193, Dmax= 9.9e-03 nm, Epot= -5.14877e+05 Fmax= 1.66869e+03, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.15051e+05 Fmax= 1.66817e+04, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.15297e+05 Fmax= 5.15031e+03, atom= 1744
Step=  196, Dmax= 1.7e-02 nm, Epot= -5.15146e+05 Fmax= 2.11653e+04, atom= 1744
Step=  197, Dmax= 8.5e-03 nm, Epot= -5.15357e+05 Fmax= 8.01260e+03, atom= 1744
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.15430e+05 Fmax= 7.68066e+03, atom= 1744
Step=  199, Dmax= 1.2e-02 nm, Epot= -5.15464e+05 Fmax= 1.12402e+04, atom= 1744
Step=  200, Dmax= 1.5e-02 nm, Epot= -5.15531e+05 Fmax= 1.13458e+04, atom= 1744
Step=  201, Dmax= 1.8e-02 nm, Epot= -5.15521e+05 Fmax= 1.58539e+04, atom= 1744
Step=  202, Dmax= 8.8e-03 nm, Epot= -5.15668e+05 Fmax= 2.25635e+03, atom= 1744
Step=  203, Dmax= 1.1e-02 nm, Epot= -5.15772e+05 Fmax= 1.39837e+04, atom= 1744
Step=  204, Dmax= 1.3e-02 nm, Epot= -5.15942e+05 Fmax= 5.64029e+03, atom= 1744
Step=  205, Dmax= 1.5e-02 nm, Epot= -5.15874e+05 Fmax= 1.77548e+04, atom= 1744
Step=  206, Dmax= 7.6e-03 nm, Epot= -5.16009e+05 Fmax= 6.06701e+03, atom= 1744
Step=  207, Dmax= 9.2e-03 nm, Epot= -5.16066e+05 Fmax= 8.06598e+03, atom= 1744
Step=  208, Dmax= 1.1e-02 nm, Epot= -5.16127e+05 Fmax= 8.79676e+03, atom= 1744
Step=  209, Dmax= 1.3e-02 nm, Epot= -5.16164e+05 Fmax= 1.15334e+04, atom= 1744
Step=  210, Dmax= 1.6e-02 nm, Epot= -5.16213e+05 Fmax= 1.27350e+04, atom= 1744
Step=  211, Dmax= 1.9e-02 nm, Epot= -5.16211e+05 Fmax= 1.64918e+04, atom= 1744
Step=  212, Dmax= 9.5e-03 nm, Epot= -5.16364e+05 Fmax= 1.88461e+03, atom= 1744
Step=  213, Dmax= 1.1e-02 nm, Epot= -5.16501e+05 Fmax= 1.55595e+04, atom= 1744
Step=  214, Dmax= 1.4e-02 nm, Epot= -5.16692e+05 Fmax= 5.55369e+03, atom= 1744
Step=  215, Dmax= 1.6e-02 nm, Epot= -5.16596e+05 Fmax= 1.95785e+04, atom= 1744
Step=  216, Dmax= 8.2e-03 nm, Epot= -5.16752e+05 Fmax= 7.02734e+03, atom= 1744
Step=  217, Dmax= 9.9e-03 nm, Epot= -5.16809e+05 Fmax= 8.16607e+03, atom= 1744
Step=  218, Dmax= 1.2e-02 nm, Epot= -5.16857e+05 Fmax= 9.95678e+03, atom= 1744
Step=  219, Dmax= 1.4e-02 nm, Epot= -5.16899e+05 Fmax= 1.18938e+04, atom= 1744
Step=  220, Dmax= 1.7e-02 nm, Epot= -5.16927e+05 Fmax= 1.41850e+04, atom= 1744
Step=  221, Dmax= 2.0e-02 nm, Epot= -5.16934e+05 Fmax= 1.72206e+04, atom= 1744
Step=  222, Dmax= 2.5e-02 nm, Epot= -5.16924e+05 Fmax= 2.02468e+04, atom= 1744
Step=  223, Dmax= 1.2e-02 nm, Epot= -5.17164e+05 Fmax= 1.57331e+03, atom= 1744
Step=  224, Dmax= 1.5e-02 nm, Epot= -5.17320e+05 Fmax= 2.11935e+04, atom= 1744
Step=  225, Dmax= 1.8e-02 nm, Epot= -5.17624e+05 Fmax= 5.97351e+03, atom= 1744
Step=  226, Dmax= 2.1e-02 nm, Epot= -5.17353e+05 Fmax= 2.66958e+04, atom= 1744
Step=  227, Dmax= 1.1e-02 nm, Epot= -5.17660e+05 Fmax= 1.03950e+04, atom= 1744
Step=  228, Dmax= 1.3e-02 nm, Epot= -5.17732e+05 Fmax= 9.10307e+03, atom= 1744
Step=  229, Dmax= 1.5e-02 nm, Epot= -5.17730e+05 Fmax= 1.43923e+04, atom= 1744
Step=  230, Dmax= 7.6e-03 nm, Epot= -5.17819e+05 Fmax= 2.64460e+03, atom= 1744
Step=  231, Dmax= 9.2e-03 nm, Epot= -5.17900e+05 Fmax= 1.13546e+04, atom= 1744
