
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_L120P
Command line:
  gmx mdrun -v -deffnm O52681_L120P_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_L120P_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   86, Dmax= 1.8e-02 nm, Epot= -5.03192e+05 Fmax= 1.52915e+04, atom= 1744
Step=   87, Dmax= 2.2e-02 nm, Epot= -5.03261e+05 Fmax= 1.85923e+04, atom= 1744
Step=   88, Dmax= 2.7e-02 nm, Epot= -5.03299e+05 Fmax= 2.19742e+04, atom= 1744
Step=   89, Dmax= 3.2e-02 nm, Epot= -5.03246e+05 Fmax= 2.66570e+04, atom= 1744
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.03856e+05 Fmax= 2.41392e+03, atom= 1744
Step=   91, Dmax= 1.9e-02 nm, Epot= -5.04088e+05 Fmax= 2.72235e+04, atom= 1744
Step=   92, Dmax= 2.3e-02 nm, Epot= -5.04831e+05 Fmax= 8.25261e+03, atom= 1744
Step=   93, Dmax= 2.8e-02 nm, Epot= -5.04191e+05 Fmax= 3.38590e+04, atom= 1744
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.04926e+05 Fmax= 1.28922e+04, atom= 1744
Step=   95, Dmax= 1.7e-02 nm, Epot= -5.05077e+05 Fmax= 1.24949e+04, atom= 1744
Step=   96, Dmax= 2.0e-02 nm, Epot= -5.05099e+05 Fmax= 1.78992e+04, atom= 1744
Step=   97, Dmax= 2.4e-02 nm, Epot= -5.05219e+05 Fmax= 1.85758e+04, atom= 1744
Step=   98, Dmax= 2.9e-02 nm, Epot= -5.05120e+05 Fmax= 2.50247e+04, atom= 1744
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.05610e+05 Fmax= 3.29633e+03, atom= 1744
Step=  100, Dmax= 1.7e-02 nm, Epot= -5.05687e+05 Fmax= 2.29647e+04, atom= 1744
Step=  101, Dmax= 2.1e-02 nm, Epot= -5.06190e+05 Fmax= 8.61088e+03, atom= 1744
Step=  102, Dmax= 2.5e-02 nm, Epot= -5.05773e+05 Fmax= 2.92633e+04, atom= 1744
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.06305e+05 Fmax= 1.03278e+04, atom= 1744
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.06407e+05 Fmax= 1.23974e+04, atom= 1744
Step=  105, Dmax= 1.8e-02 nm, Epot= -5.06489e+05 Fmax= 1.48703e+04, atom= 1744
Step=  106, Dmax= 2.1e-02 nm, Epot= -5.06544e+05 Fmax= 1.77876e+04, atom= 1744
Step=  107, Dmax= 2.6e-02 nm, Epot= -5.06557e+05 Fmax= 2.14015e+04, atom= 1744
Step=  108, Dmax= 3.1e-02 nm, Epot= -5.06522e+05 Fmax= 2.54228e+04, atom= 1744
Step=  109, Dmax= 1.5e-02 nm, Epot= -5.07032e+05 Fmax= 2.12425e+03, atom= 1744
Step=  110, Dmax= 1.8e-02 nm, Epot= -5.07267e+05 Fmax= 2.59774e+04, atom= 1744
Step=  111, Dmax= 2.2e-02 nm, Epot= -5.07874e+05 Fmax= 8.10137e+03, atom= 1744
Step=  112, Dmax= 2.7e-02 nm, Epot= -5.07306e+05 Fmax= 3.26653e+04, atom= 1744
Step=  113, Dmax= 1.3e-02 nm, Epot= -5.07948e+05 Fmax= 1.23365e+04, atom= 1744
Step=  114, Dmax= 1.6e-02 nm, Epot= -5.08067e+05 Fmax= 1.21160e+04, atom= 1744
Step=  115, Dmax= 1.9e-02 nm, Epot= -5.08079e+05 Fmax= 1.72334e+04, atom= 1744
Step=  116, Dmax= 2.3e-02 nm, Epot= -5.08175e+05 Fmax= 1.78772e+04, atom= 1744
Step=  117, Dmax= 2.8e-02 nm, Epot= -5.08080e+05 Fmax= 2.42629e+04, atom= 1744
Step=  118, Dmax= 1.4e-02 nm, Epot= -5.08504e+05 Fmax= 3.21851e+03, atom= 1744
Step=  119, Dmax= 1.7e-02 nm, Epot= -5.08540e+05 Fmax= 2.22708e+04, atom= 1744
Step=  120, Dmax= 2.0e-02 nm, Epot= -5.08969e+05 Fmax= 8.25066e+03, atom= 1744
Step=  121, Dmax= 2.4e-02 nm, Epot= -5.08615e+05 Fmax= 2.81863e+04, atom= 1744
Step=  122, Dmax= 1.2e-02 nm, Epot= -5.09063e+05 Fmax= 9.99949e+03, atom= 1744
Step=  123, Dmax= 1.4e-02 nm, Epot= -5.09146e+05 Fmax= 1.19214e+04, atom= 1744
Step=  124, Dmax= 1.7e-02 nm, Epot= -5.09213e+05 Fmax= 1.43289e+04, atom= 1744
Step=  125, Dmax= 2.1e-02 nm, Epot= -5.09256e+05 Fmax= 1.72072e+04, atom= 1744
Step=  126, Dmax= 2.5e-02 nm, Epot= -5.09271e+05 Fmax= 2.04934e+04, atom= 1744
Step=  127, Dmax= 3.0e-02 nm, Epot= -5.09229e+05 Fmax= 2.47829e+04, atom= 1744
Step=  128, Dmax= 1.5e-02 nm, Epot= -5.09661e+05 Fmax= 2.19591e+03, atom= 1744
Step=  129, Dmax= 1.8e-02 nm, Epot= -5.09806e+05 Fmax= 2.52337e+04, atom= 1744
Step=  130, Dmax= 2.1e-02 nm, Epot= -5.10317e+05 Fmax= 7.73945e+03, atom= 1744
Step=  131, Dmax= 2.6e-02 nm, Epot= -5.09868e+05 Fmax= 3.13354e+04, atom= 1744
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.10380e+05 Fmax= 1.18739e+04, atom= 1744
Step=  133, Dmax= 1.5e-02 nm, Epot= -5.10480e+05 Fmax= 1.17392e+04, atom= 1744
Step=  134, Dmax= 1.8e-02 nm, Epot= -5.10496e+05 Fmax= 1.64750e+04, atom= 1744
Step=  135, Dmax= 2.2e-02 nm, Epot= -5.10571e+05 Fmax= 1.74521e+04, atom= 1744
Step=  136, Dmax= 2.7e-02 nm, Epot= -5.10512e+05 Fmax= 2.30536e+04, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.10845e+05 Fmax= 2.86135e+03, atom= 1744
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.10915e+05 Fmax= 2.16274e+04, atom= 1744
Step=  139, Dmax= 1.9e-02 nm, Epot= -5.11272e+05 Fmax= 7.68762e+03, atom= 1744
Step=  140, Dmax= 2.3e-02 nm, Epot= -5.10979e+05 Fmax= 2.75549e+04, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.11348e+05 Fmax= 9.93627e+03, atom= 1744
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.11427e+05 Fmax= 1.11486e+04, atom= 1744
Step=  143, Dmax= 1.7e-02 nm, Epot= -5.11474e+05 Fmax= 1.42106e+04, atom= 1744
Step=  144, Dmax= 2.0e-02 nm, Epot= -5.11529e+05 Fmax= 1.61057e+04, atom= 1744
Step=  145, Dmax= 2.4e-02 nm, Epot= -5.11520e+05 Fmax= 2.03378e+04, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.11760e+05 Fmax= 2.13295e+03, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.11944e+05 Fmax= 1.98130e+04, atom= 1744
Step=  148, Dmax= 1.7e-02 nm, Epot= -5.12243e+05 Fmax= 6.58769e+03, atom= 1744
Step=  149, Dmax= 2.1e-02 nm, Epot= -5.12056e+05 Fmax= 2.48349e+04, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.12318e+05 Fmax= 9.15423e+03, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.12397e+05 Fmax= 9.80809e+03, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.12448e+05 Fmax= 1.28502e+04, atom= 1744
Step=  153, Dmax= 1.8e-02 nm, Epot= -5.12509e+05 Fmax= 1.44194e+04, atom= 1744
Step=  154, Dmax= 2.1e-02 nm, Epot= -5.12521e+05 Fmax= 1.81531e+04, atom= 1744
Step=  155, Dmax= 2.6e-02 nm, Epot= -5.12536e+05 Fmax= 2.10168e+04, atom= 1744
Step=  156, Dmax= 3.1e-02 nm, Epot= -5.12478e+05 Fmax= 2.56979e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.12873e+05 Fmax= 2.44592e+03, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.12914e+05 Fmax= 2.58316e+04, atom= 1744
Step=  159, Dmax= 2.2e-02 nm, Epot= -5.13356e+05 Fmax= 8.11704e+03, atom= 1744
Step=  160, Dmax= 2.6e-02 nm, Epot= -5.12905e+05 Fmax= 3.26254e+04, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.13400e+05 Fmax= 1.22910e+04, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.13481e+05 Fmax= 1.20765e+04, atom= 1744
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.13478e+05 Fmax= 1.72347e+04, atom= 1744
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.13618e+05 Fmax= 2.58054e+03, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.13743e+05 Fmax= 1.49858e+04, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.13916e+05 Fmax= 6.16096e+03, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.13866e+05 Fmax= 1.90874e+04, atom= 1744
Step=  168, Dmax= 8.2e-03 nm, Epot= -5.13992e+05 Fmax= 6.47422e+03, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.14059e+05 Fmax= 8.74883e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.14129e+05 Fmax= 9.44204e+03, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.14175e+05 Fmax= 1.24641e+04, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.14233e+05 Fmax= 1.37058e+04, atom= 1744
Step=  173, Dmax= 2.1e-02 nm, Epot= -5.14238e+05 Fmax= 1.77880e+04, atom= 1744
Step=  174, Dmax= 2.5e-02 nm, Epot= -5.14268e+05 Fmax= 1.98045e+04, atom= 1744
Step=  175, Dmax= 3.0e-02 nm, Epot= -5.14195e+05 Fmax= 2.53952e+04, atom= 1744
Step=  176, Dmax= 1.5e-02 nm, Epot= -5.14549e+05 Fmax= 2.83520e+03, atom= 1744
Step=  177, Dmax= 1.8e-02 nm, Epot= -5.14539e+05 Fmax= 2.44010e+04, atom= 1744
Step=  178, Dmax= 8.9e-03 nm, Epot= -5.14658e+05 Fmax= 1.07268e+04, atom= 1744
Step=  179, Dmax= 1.1e-02 nm, Epot= -5.14764e+05 Fmax= 5.63619e+03, atom= 1744
Step=  180, Dmax= 1.3e-02 nm, Epot= -5.14791e+05 Fmax= 1.39026e+04, atom= 1744
Step=  181, Dmax= 1.5e-02 nm, Epot= -5.14913e+05 Fmax= 9.63970e+03, atom= 1744
Step=  182, Dmax= 1.8e-02 nm, Epot= -5.14865e+05 Fmax= 1.84804e+04, atom= 1744
Step=  183, Dmax= 9.2e-03 nm, Epot= -5.15008e+05 Fmax= 4.43560e+03, atom= 1744
Step=  184, Dmax= 1.1e-02 nm, Epot= -5.15061e+05 Fmax= 1.25438e+04, atom= 1744
Step=  185, Dmax= 1.3e-02 nm, Epot= -5.15176e+05 Fmax= 7.72763e+03, atom= 1744
Step=  186, Dmax= 1.6e-02 nm, Epot= -5.15155e+05 Fmax= 1.66962e+04, atom= 1744
Step=  187, Dmax= 7.9e-03 nm, Epot= -5.15255e+05 Fmax= 4.48184e+03, atom= 1744
Step=  188, Dmax= 9.5e-03 nm, Epot= -5.15319e+05 Fmax= 1.01023e+04, atom= 1744
Step=  189, Dmax= 1.1e-02 nm, Epot= -5.15407e+05 Fmax= 7.48785e+03, atom= 1744
Step=  190, Dmax= 1.4e-02 nm, Epot= -5.15428e+05 Fmax= 1.35178e+04, atom= 1744
Step=  191, Dmax= 1.6e-02 nm, Epot= -5.15518e+05 Fmax= 1.17876e+04, atom= 1744
Step=  192, Dmax= 2.0e-02 nm, Epot= -5.15486e+05 Fmax= 1.84285e+04, atom= 1744
Step=  193, Dmax= 9.9e-03 nm, Epot= -5.15637e+05 Fmax= 3.34333e+03, atom= 1744
Step=  194, Dmax= 1.2e-02 nm, Epot= -5.15698e+05 Fmax= 1.49323e+04, atom= 1744
Step=  195, Dmax= 1.4e-02 nm, Epot= -5.15849e+05 Fmax= 6.86583e+03, atom= 1744
Step=  196, Dmax= 1.7e-02 nm, Epot= -5.15785e+05 Fmax= 1.94071e+04, atom= 1744
Step=  197, Dmax= 8.5e-03 nm, Epot= -5.15917e+05 Fmax= 6.26683e+03, atom= 1744
Step=  198, Dmax= 1.0e-02 nm, Epot= -5.15972e+05 Fmax= 9.41537e+03, atom= 1744
Step=  199, Dmax= 1.2e-02 nm, Epot= -5.16038e+05 Fmax= 9.49372e+03, atom= 1744
Step=  200, Dmax= 1.5e-02 nm, Epot= -5.16069e+05 Fmax= 1.30852e+04, atom= 1744
Step=  201, Dmax= 1.8e-02 nm, Epot= -5.16122e+05 Fmax= 1.41102e+04, atom= 1744
Step=  202, Dmax= 2.1e-02 nm, Epot= -5.16116e+05 Fmax= 1.83545e+04, atom= 1744
Step=  203, Dmax= 1.1e-02 nm, Epot= -5.16271e+05 Fmax= 2.15532e+03, atom= 1744
Step=  204, Dmax= 1.3e-02 nm, Epot= -5.16394e+05 Fmax= 1.75394e+04, atom= 1744
Step=  205, Dmax= 1.5e-02 nm, Epot= -5.16591e+05 Fmax= 5.91782e+03, atom= 1744
Step=  206, Dmax= 1.8e-02 nm, Epot= -5.16479e+05 Fmax= 2.23595e+04, atom= 1744
Step=  207, Dmax= 9.2e-03 nm, Epot= -5.16648e+05 Fmax= 8.22253e+03, atom= 1744
Step=  208, Dmax= 1.1e-02 nm, Epot= -5.16709e+05 Fmax= 8.64222e+03, atom= 1744
Step=  209, Dmax= 1.3e-02 nm, Epot= -5.16749e+05 Fmax= 1.16917e+04, atom= 1744
Step=  210, Dmax= 1.6e-02 nm, Epot= -5.16801e+05 Fmax= 1.25797e+04, atom= 1744
Step=  211, Dmax= 1.9e-02 nm, Epot= -5.16807e+05 Fmax= 1.66497e+04, atom= 1744
Step=  212, Dmax= 2.3e-02 nm, Epot= -5.16840e+05 Fmax= 1.82316e+04, atom= 1744
Step=  213, Dmax= 2.7e-02 nm, Epot= -5.16781e+05 Fmax= 2.37311e+04, atom= 1744
Step=  214, Dmax= 1.4e-02 nm, Epot= -5.17060e+05 Fmax= 2.77824e+03, atom= 1744
Step=  215, Dmax= 1.6e-02 nm, Epot= -5.17063e+05 Fmax= 2.24342e+04, atom= 1744
Step=  216, Dmax= 2.0e-02 nm, Epot= -5.17351e+05 Fmax= 7.98067e+03, atom= 1744
Step=  217, Dmax= 2.4e-02 nm, Epot= -5.17079e+05 Fmax= 2.81791e+04, atom= 1744
Step=  218, Dmax= 1.2e-02 nm, Epot= -5.17397e+05 Fmax= 1.01372e+04, atom= 1744
Step=  219, Dmax= 1.4e-02 nm, Epot= -5.17443e+05 Fmax= 1.17093e+04, atom= 1744
Step=  220, Dmax= 1.7e-02 nm, Epot= -5.17472e+05 Fmax= 1.43666e+04, atom= 1744
Step=  221, Dmax= 2.0e-02 nm, Epot= -5.17491e+05 Fmax= 1.70367e+04, atom= 1744
Step=  222, Dmax= 2.5e-02 nm, Epot= -5.17485e+05 Fmax= 2.04289e+04, atom= 1744
Step=  223, Dmax= 1.2e-02 nm, Epot= -5.17683e+05 Fmax= 1.75255e+03, atom= 1744
Step=  224, Dmax= 1.5e-02 nm, Epot= -5.17828e+05 Fmax= 2.10233e+04, atom= 1744
