
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128W
Command line:
  gmx mdrun -v -deffnm O52681_V128W_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128W_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   49, Dmax= 2.4e-02 nm, Epot= -4.92150e+05 Fmax= 2.02679e+04, atom= 1334
Step=   50, Dmax= 2.9e-02 nm, Epot= -4.92219e+05 Fmax= 2.34936e+04, atom= 1334
Step=   51, Dmax= 3.4e-02 nm, Epot= -4.91998e+05 Fmax= 2.86453e+04, atom= 1334
Step=   52, Dmax= 1.7e-02 nm, Epot= -4.93506e+05 Fmax= 2.70389e+03, atom= 1334
Step=   53, Dmax= 2.1e-02 nm, Epot= -4.93591e+05 Fmax= 2.93579e+04, atom= 1334
Step=   54, Dmax= 2.5e-02 nm, Epot= -4.95359e+05 Fmax= 8.69999e+03, atom= 1334
Step=   55, Dmax= 3.0e-02 nm, Epot= -4.93567e+05 Fmax= 3.68418e+04, atom= 1334
Step=   56, Dmax= 1.5e-02 nm, Epot= -4.95483e+05 Fmax= 1.41563e+04, atom= 1334
Step=   57, Dmax= 1.8e-02 nm, Epot= -4.95800e+05 Fmax= 1.30590e+04, atom= 1334
Step=   58, Dmax= 2.1e-02 nm, Epot= -4.95715e+05 Fmax= 1.97342e+04, atom= 1334
Step=   59, Dmax= 1.1e-02 nm, Epot= -4.96280e+05 Fmax= 3.35666e+03, atom= 1334
Step=   60, Dmax= 1.3e-02 nm, Epot= -4.96570e+05 Fmax= 1.61008e+04, atom= 1334
Step=   61, Dmax= 1.5e-02 nm, Epot= -4.97145e+05 Fmax= 7.54802e+03, atom= 1334
Step=   62, Dmax= 1.9e-02 nm, Epot= -4.96908e+05 Fmax= 2.05981e+04, atom= 1334
Step=   63, Dmax= 9.3e-03 nm, Epot= -4.97403e+05 Fmax= 6.52952e+03, atom= 1334
Step=   64, Dmax= 1.1e-02 nm, Epot= -4.97594e+05 Fmax= 1.05522e+04, atom= 1334
Step=   65, Dmax= 1.3e-02 nm, Epot= -4.97853e+05 Fmax= 9.74603e+03, atom= 1334
Step=   66, Dmax= 1.6e-02 nm, Epot= -4.97920e+05 Fmax= 1.47888e+04, atom= 1334
Step=   67, Dmax= 1.9e-02 nm, Epot= -4.98165e+05 Fmax= 1.44291e+04, atom= 1334
Step=   68, Dmax= 2.3e-02 nm, Epot= -4.98026e+05 Fmax= 2.07834e+04, atom= 1334
Step=   69, Dmax= 1.2e-02 nm, Epot= -4.98677e+05 Fmax= 3.20559e+03, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.98851e+05 Fmax= 1.76666e+04, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.99477e+05 Fmax= 7.75315e+03, atom= 1334
Step=   72, Dmax= 2.0e-02 nm, Epot= -4.99064e+05 Fmax= 2.24873e+04, atom= 1334
Step=   73, Dmax= 1.0e-02 nm, Epot= -4.99693e+05 Fmax= 7.37351e+03, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -4.99834e+05 Fmax= 1.09763e+04, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -5.00041e+05 Fmax= 1.08348e+04, atom= 1334
Step=   76, Dmax= 1.7e-02 nm, Epot= -5.00064e+05 Fmax= 1.55197e+04, atom= 1334
Step=   77, Dmax= 2.1e-02 nm, Epot= -5.00241e+05 Fmax= 1.58697e+04, atom= 1334
Step=   78, Dmax= 2.5e-02 nm, Epot= -5.00053e+05 Fmax= 2.19433e+04, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -5.00807e+05 Fmax= 3.07372e+03, atom= 1334
Step=   80, Dmax= 1.5e-02 nm, Epot= -5.00849e+05 Fmax= 1.93412e+04, atom= 1334
Step=   81, Dmax= 1.8e-02 nm, Epot= -5.01553e+05 Fmax= 7.98132e+03, atom= 1334
Step=   82, Dmax= 2.1e-02 nm, Epot= -5.00940e+05 Fmax= 2.45181e+04, atom= 1334
Step=   83, Dmax= 1.1e-02 nm, Epot= -5.01731e+05 Fmax= 8.27763e+03, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.01835e+05 Fmax= 1.14310e+04, atom= 1334
Step=   85, Dmax= 1.5e-02 nm, Epot= -5.01991e+05 Fmax= 1.20083e+04, atom= 1334
Step=   86, Dmax= 1.8e-02 nm, Epot= -5.01980e+05 Fmax= 1.62968e+04, atom= 1334
Step=   87, Dmax= 9.2e-03 nm, Epot= -5.02353e+05 Fmax= 2.16161e+03, atom= 1334
Step=   88, Dmax= 1.1e-02 nm, Epot= -5.02659e+05 Fmax= 1.44783e+04, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.03097e+05 Fmax= 5.93866e+03, atom= 1334
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.02889e+05 Fmax= 1.83070e+04, atom= 1334
Step=   91, Dmax= 8.0e-03 nm, Epot= -5.03259e+05 Fmax= 6.18892e+03, atom= 1334
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.03393e+05 Fmax= 8.55656e+03, atom= 1334
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.03544e+05 Fmax= 8.93804e+03, atom= 1334
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.03609e+05 Fmax= 1.22398e+04, atom= 1334
Step=   95, Dmax= 1.7e-02 nm, Epot= -5.03734e+05 Fmax= 1.29600e+04, atom= 1334
Step=   96, Dmax= 2.0e-02 nm, Epot= -5.03672e+05 Fmax= 1.74457e+04, atom= 1334
Step=   97, Dmax= 9.9e-03 nm, Epot= -5.04123e+05 Fmax= 2.26288e+03, atom= 1334
Step=   98, Dmax= 1.2e-02 nm, Epot= -5.04304e+05 Fmax= 1.56484e+04, atom= 1334
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.04783e+05 Fmax= 6.29106e+03, atom= 1334
Step=  100, Dmax= 1.7e-02 nm, Epot= -5.04446e+05 Fmax= 1.97761e+04, atom= 1334
Step=  101, Dmax= 8.6e-03 nm, Epot= -5.04924e+05 Fmax= 6.74823e+03, atom= 1334
Step=  102, Dmax= 1.0e-02 nm, Epot= -5.05028e+05 Fmax= 9.08875e+03, atom= 1334
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.05153e+05 Fmax= 9.71753e+03, atom= 1334
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.05184e+05 Fmax= 1.30299e+04, atom= 1334
Step=  105, Dmax= 1.8e-02 nm, Epot= -5.05274e+05 Fmax= 1.40516e+04, atom= 1334
Step=  106, Dmax= 2.1e-02 nm, Epot= -5.05164e+05 Fmax= 1.86033e+04, atom= 1334
Step=  107, Dmax= 1.1e-02 nm, Epot= -5.05710e+05 Fmax= 2.30099e+03, atom= 1334
Step=  108, Dmax= 1.3e-02 nm, Epot= -5.05769e+05 Fmax= 1.69593e+04, atom= 1334
Step=  109, Dmax= 1.5e-02 nm, Epot= -5.06314e+05 Fmax= 6.61890e+03, atom= 1334
Step=  110, Dmax= 1.8e-02 nm, Epot= -5.05820e+05 Fmax= 2.14036e+04, atom= 1334
Step=  111, Dmax= 9.2e-03 nm, Epot= -5.06432e+05 Fmax= 7.40038e+03, atom= 1334
Step=  112, Dmax= 1.1e-02 nm, Epot= -5.06513e+05 Fmax= 9.60963e+03, atom= 1334
Step=  113, Dmax= 1.3e-02 nm, Epot= -5.06608e+05 Fmax= 1.06053e+04, atom= 1334
Step=  114, Dmax= 1.6e-02 nm, Epot= -5.06610e+05 Fmax= 1.38278e+04, atom= 1334
