
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/P00221_E142Q
Command line:
  gmx mdrun -v -deffnm P00221_E142Q_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file P00221_E142Q_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   49, Dmax= 2.4e-02 nm, Epot= -1.00669e+06 Fmax= 1.65246e+04, atom= 1672
Step=   50, Dmax= 2.9e-02 nm, Epot= -1.00611e+06 Fmax= 2.70907e+04, atom= 1672
Step=   51, Dmax= 1.4e-02 nm, Epot= -1.00795e+06 Fmax= 5.31903e+03, atom= 1672
Step=   52, Dmax= 1.7e-02 nm, Epot= -1.00832e+06 Fmax= 2.07797e+04, atom= 1672
Step=   53, Dmax= 2.1e-02 nm, Epot= -1.00985e+06 Fmax= 1.08269e+04, atom= 1581
Step=   54, Dmax= 2.5e-02 nm, Epot= -1.00903e+06 Fmax= 2.68738e+04, atom= 1581
Step=   55, Dmax= 1.2e-02 nm, Epot= -1.01058e+06 Fmax= 8.03587e+03, atom= 1581
Step=   56, Dmax= 1.5e-02 nm, Epot= -1.01099e+06 Fmax= 1.48812e+04, atom= 1581
Step=   57, Dmax= 1.8e-02 nm, Epot= -1.01177e+06 Fmax= 1.23234e+04, atom= 1581
Step=   58, Dmax= 2.1e-02 nm, Epot= -1.01177e+06 Fmax= 2.05569e+04, atom= 1581
Step=   59, Dmax= 1.1e-02 nm, Epot= -1.01259e+06 Fmax= 4.13653e+03, atom= 1581
Step=   60, Dmax= 1.3e-02 nm, Epot= -1.01335e+06 Fmax= 1.52967e+04, atom= 1581
Step=   61, Dmax= 1.5e-02 nm, Epot= -1.01428e+06 Fmax= 8.40915e+03, atom= 1581
Step=   62, Dmax= 1.9e-02 nm, Epot= -1.01432e+06 Fmax= 1.97483e+04, atom= 1581
Step=   63, Dmax= 2.2e-02 nm, Epot= -1.01532e+06 Fmax= 1.42942e+04, atom= 1581
Step=   64, Dmax= 2.7e-02 nm, Epot= -1.01475e+06 Fmax= 2.62464e+04, atom= 1581
Step=   65, Dmax= 1.3e-02 nm, Epot= -1.01617e+06 Fmax= 6.00131e+03, atom= 1581
Step=   66, Dmax= 1.6e-02 nm, Epot= -1.01641e+06 Fmax= 1.86833e+04, atom= 1581
Step=   67, Dmax= 1.9e-02 nm, Epot= -1.01744e+06 Fmax= 1.05941e+04, atom= 1581
Step=   68, Dmax= 2.3e-02 nm, Epot= -1.01699e+06 Fmax= 2.47666e+04, atom= 1581
Step=   69, Dmax= 1.2e-02 nm, Epot= -1.01803e+06 Fmax= 7.09939e+03, atom= 1581
Step=   70, Dmax= 1.4e-02 nm, Epot= -1.01840e+06 Fmax= 1.39023e+04, atom= 1581
Step=   71, Dmax= 1.7e-02 nm, Epot= -1.01900e+06 Fmax= 1.15560e+04, atom= 1581
Step=   72, Dmax= 2.0e-02 nm, Epot= -1.01909e+06 Fmax= 1.87440e+04, atom= 1581
Step=   73, Dmax= 2.4e-02 nm, Epot= -1.01964e+06 Fmax= 1.78084e+04, atom= 1581
Step=   74, Dmax= 2.9e-02 nm, Epot= -1.01935e+06 Fmax= 2.57517e+04, atom= 1581
Step=   75, Dmax= 1.4e-02 nm, Epot= -1.02066e+06 Fmax= 4.01876e+03, atom= 1581
Step=   76, Dmax= 1.7e-02 nm, Epot= -1.02098e+06 Fmax= 2.26288e+04, atom= 1581
Step=   77, Dmax= 2.1e-02 nm, Epot= -1.02229e+06 Fmax= 8.90772e+03, atom= 1581
Step=   78, Dmax= 2.5e-02 nm, Epot= -1.02145e+06 Fmax= 2.91346e+04, atom= 1581
Step=   79, Dmax= 1.2e-02 nm, Epot= -1.02270e+06 Fmax= 1.01263e+04, atom= 1581
Step=   80, Dmax= 1.5e-02 nm, Epot= -1.02305e+06 Fmax= 1.25072e+04, atom= 1581
Step=   81, Dmax= 1.8e-02 nm, Epot= -1.02337e+06 Fmax= 1.48504e+04, atom= 1581
Step=   82, Dmax= 2.1e-02 nm, Epot= -1.02361e+06 Fmax= 1.77441e+04, atom= 1581
Step=   83, Dmax= 2.6e-02 nm, Epot= -1.02374e+06 Fmax= 2.15125e+04, atom= 1581
Step=   84, Dmax= 3.1e-02 nm, Epot= -1.02377e+06 Fmax= 2.52901e+04, atom= 1581
Step=   85, Dmax= 3.7e-02 nm, Epot= -1.02351e+06 Fmax= 3.08786e+04, atom= 1581
Step=   86, Dmax= 1.8e-02 nm, Epot= -1.02538e+06 Fmax= 2.94968e+03, atom= 1581
Step=   87, Dmax= 2.2e-02 nm, Epot= -1.02563e+06 Fmax= 3.05006e+04, atom= 1581
Step=   88, Dmax= 2.7e-02 nm, Epot= -1.02760e+06 Fmax= 1.05251e+04, atom= 1581
Step=   89, Dmax= 3.2e-02 nm, Epot= -1.02572e+06 Fmax= 3.80418e+04, atom= 1581
Step=   90, Dmax= 1.6e-02 nm, Epot= -1.02784e+06 Fmax= 1.38460e+04, atom= 1581
Step=   91, Dmax= 1.9e-02 nm, Epot= -1.02812e+06 Fmax= 1.55759e+04, atom= 1581
Step=   92, Dmax= 2.3e-02 nm, Epot= -1.02824e+06 Fmax= 1.94710e+04, atom= 1581
Step=   93, Dmax= 2.8e-02 nm, Epot= -1.02835e+06 Fmax= 2.27052e+04, atom= 1581
Step=   94, Dmax= 3.3e-02 nm, Epot= -1.02823e+06 Fmax= 2.75672e+04, atom= 1581
Step=   95, Dmax= 1.7e-02 nm, Epot= -1.02952e+06 Fmax= 2.53744e+03, atom= 1581
Step=   96, Dmax= 2.0e-02 nm, Epot= -1.03001e+06 Fmax= 2.84045e+04, atom= 1581
Step=   97, Dmax= 2.4e-02 nm, Epot= -1.03157e+06 Fmax= 8.24628e+03, atom= 1581
Step=   98, Dmax= 2.9e-02 nm, Epot= -1.03025e+06 Fmax= 3.55980e+04, atom= 1581
Step=   99, Dmax= 1.4e-02 nm, Epot= -1.03176e+06 Fmax= 1.37560e+04, atom= 1581
Step=  100, Dmax= 1.7e-02 nm, Epot= -1.03211e+06 Fmax= 1.24743e+04, atom= 1581
Step=  101, Dmax= 2.1e-02 nm, Epot= -1.03213e+06 Fmax= 1.91027e+04, atom= 1581
Step=  102, Dmax= 2.5e-02 nm, Epot= -1.03245e+06 Fmax= 1.85876e+04, atom= 1581
Step=  103, Dmax= 3.0e-02 nm, Epot= -1.03217e+06 Fmax= 2.66771e+04, atom= 1581
Step=  104, Dmax= 1.5e-02 nm, Epot= -1.03319e+06 Fmax= 4.10256e+03, atom= 1581
Step=  105, Dmax= 1.8e-02 nm, Epot= -1.03328e+06 Fmax= 2.29784e+04, atom= 1581
Step=  106, Dmax= 2.1e-02 nm, Epot= -1.03421e+06 Fmax= 9.77780e+03, atom= 1581
Step=  107, Dmax= 2.6e-02 nm, Epot= -1.03350e+06 Fmax= 2.92903e+04, atom= 1581
Step=  108, Dmax= 1.3e-02 nm, Epot= -1.03449e+06 Fmax= 9.76737e+03, atom= 1581
Step=  109, Dmax= 1.5e-02 nm, Epot= -1.03466e+06 Fmax= 1.38339e+04, atom= 1581
Step=  110, Dmax= 1.8e-02 nm, Epot= -1.03491e+06 Fmax= 1.43263e+04, atom= 1581
Step=  111, Dmax= 2.2e-02 nm, Epot= -1.03494e+06 Fmax= 1.95715e+04, atom= 1581
Step=  112, Dmax= 2.7e-02 nm, Epot= -1.03513e+06 Fmax= 2.08990e+04, atom= 1581
Step=  113, Dmax= 3.2e-02 nm, Epot= -1.03490e+06 Fmax= 2.76814e+04, atom= 1581
Step=  114, Dmax= 1.6e-02 nm, Epot= -1.03596e+06 Fmax= 3.47541e+03, atom= 1581
Step=  115, Dmax= 1.9e-02 nm, Epot= -1.03603e+06 Fmax= 2.56016e+04, atom= 1581
Step=  116, Dmax= 2.3e-02 nm, Epot= -1.03709e+06 Fmax= 9.65287e+03, atom= 1581
Step=  117, Dmax= 2.8e-02 nm, Epot= -1.03616e+06 Fmax= 3.23472e+04, atom= 1581
Step=  118, Dmax= 1.4e-02 nm, Epot= -1.03730e+06 Fmax= 1.13720e+04, atom= 1581
Step=  119, Dmax= 1.7e-02 nm, Epot= -1.03747e+06 Fmax= 1.39862e+04, atom= 1581
Step=  120, Dmax= 2.0e-02 nm, Epot= -1.03763e+06 Fmax= 1.62849e+04, atom= 1581
Step=  121, Dmax= 2.4e-02 nm, Epot= -1.03769e+06 Fmax= 2.01232e+04, atom= 1581
Step=  122, Dmax= 2.9e-02 nm, Epot= -1.03773e+06 Fmax= 2.33538e+04, atom= 1581
Step=  123, Dmax= 3.4e-02 nm, Epot= -1.03755e+06 Fmax= 2.87894e+04, atom= 1581
Step=  124, Dmax= 1.7e-02 nm, Epot= -1.03867e+06 Fmax= 2.84003e+03, atom= 1581
Step=  125, Dmax= 2.1e-02 nm, Epot= -1.03877e+06 Fmax= 2.83598e+04, atom= 1581
Step=  126, Dmax= 2.5e-02 nm, Epot= -1.03996e+06 Fmax= 9.63203e+03, atom= 1581
Step=  127, Dmax= 3.0e-02 nm, Epot= -1.03881e+06 Fmax= 3.55090e+04, atom= 1581
Step=  128, Dmax= 1.5e-02 nm, Epot= -1.04011e+06 Fmax= 1.30011e+04, atom= 1581
Step=  129, Dmax= 1.8e-02 nm, Epot= -1.04029e+06 Fmax= 1.42581e+04, atom= 1581
Step=  130, Dmax= 2.1e-02 nm, Epot= -1.04035e+06 Fmax= 1.82905e+04, atom= 1581
Step=  131, Dmax= 2.6e-02 nm, Epot= -1.04044e+06 Fmax= 2.08209e+04, atom= 1581
Step=  132, Dmax= 3.1e-02 nm, Epot= -1.04034e+06 Fmax= 2.58878e+04, atom= 1581
Step=  133, Dmax= 1.5e-02 nm, Epot= -1.04116e+06 Fmax= 2.60953e+03, atom= 1581
Step=  134, Dmax= 1.8e-02 nm, Epot= -1.04138e+06 Fmax= 2.59342e+04, atom= 1581
Step=  135, Dmax= 2.2e-02 nm, Epot= -1.04233e+06 Fmax= 8.02314e+03, atom= 1581
Step=  136, Dmax= 2.7e-02 nm, Epot= -1.04152e+06 Fmax= 3.26210e+04, atom= 1581
Step=  137, Dmax= 1.3e-02 nm, Epot= -1.04247e+06 Fmax= 1.23473e+04, atom= 1581
Step=  138, Dmax= 1.6e-02 nm, Epot= -1.04267e+06 Fmax= 1.19970e+04, atom= 1581
Step=  139, Dmax= 1.9e-02 nm, Epot= -1.04271e+06 Fmax= 1.72667e+04, atom= 1581
Step=  140, Dmax= 2.3e-02 nm, Epot= -1.04289e+06 Fmax= 1.77268e+04, atom= 1581
Step=  141, Dmax= 2.8e-02 nm, Epot= -1.04276e+06 Fmax= 2.42598e+04, atom= 1581
Step=  142, Dmax= 1.4e-02 nm, Epot= -1.04339e+06 Fmax= 3.31587e+03, atom= 1581
