
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128T
Command line:
  gmx mdrun -v -deffnm O52681_V128T_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128T_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   69, Dmax= 1.2e-02 nm, Epot= -4.98022e+05 Fmax= 1.56774e+04, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.98674e+05 Fmax= 5.42317e+03, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.98358e+05 Fmax= 2.00882e+04, atom= 1334
Step=   72, Dmax= 8.3e-03 nm, Epot= -4.98888e+05 Fmax= 7.33846e+03, atom= 1334
Step=   73, Dmax= 1.0e-02 nm, Epot= -4.99103e+05 Fmax= 7.80315e+03, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -4.99251e+05 Fmax= 1.05303e+04, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -4.99436e+05 Fmax= 1.12882e+04, atom= 1334
Step=   76, Dmax= 1.7e-02 nm, Epot= -4.99466e+05 Fmax= 1.50451e+04, atom= 1334
Step=   77, Dmax= 2.1e-02 nm, Epot= -4.99588e+05 Fmax= 1.63473e+04, atom= 1334
Step=   78, Dmax= 2.5e-02 nm, Epot= -4.99392e+05 Fmax= 2.14401e+04, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -5.00300e+05 Fmax= 2.58622e+03, atom= 1334
Step=   80, Dmax= 1.5e-02 nm, Epot= -5.00319e+05 Fmax= 1.98226e+04, atom= 1334
Step=   81, Dmax= 1.8e-02 nm, Epot= -5.01214e+05 Fmax= 7.50273e+03, atom= 1334
Step=   82, Dmax= 2.1e-02 nm, Epot= -5.00347e+05 Fmax= 2.50062e+04, atom= 1334
Step=   83, Dmax= 1.1e-02 nm, Epot= -5.01374e+05 Fmax= 8.76480e+03, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.01493e+05 Fmax= 1.09255e+04, atom= 1334
Step=   85, Dmax= 1.5e-02 nm, Epot= -5.01605e+05 Fmax= 1.25172e+04, atom= 1334
Step=   86, Dmax= 1.8e-02 nm, Epot= -5.01610e+05 Fmax= 1.57662e+04, atom= 1334
Step=   87, Dmax= 2.2e-02 nm, Epot= -5.01629e+05 Fmax= 1.79551e+04, atom= 1334
Step=   88, Dmax= 2.7e-02 nm, Epot= -5.01402e+05 Fmax= 2.26173e+04, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.02447e+05 Fmax= 2.38518e+03, atom= 1334
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.02290e+05 Fmax= 2.16596e+04, atom= 1334
Step=   91, Dmax= 8.0e-03 nm, Epot= -5.02701e+05 Fmax= 9.58305e+03, atom= 1334
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.02984e+05 Fmax= 5.11223e+03, atom= 1334
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.02985e+05 Fmax= 1.23407e+04, atom= 1334
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.03301e+05 Fmax= 8.79652e+03, atom= 1334
Step=   95, Dmax= 1.7e-02 nm, Epot= -5.03097e+05 Fmax= 1.63808e+04, atom= 1334
