
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128P
Command line:
  gmx mdrun -v -deffnm O52681_V128P_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128P_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   49, Dmax= 1.0e-02 nm, Epot= -4.91096e+05 Fmax= 3.76392e+03, atom= 1334
Step=   50, Dmax= 1.2e-02 nm, Epot= -4.91544e+05 Fmax= 1.43311e+04, atom= 1334
Step=   51, Dmax= 1.4e-02 nm, Epot= -4.92153e+05 Fmax= 7.66969e+03, atom= 1334
Step=   52, Dmax= 1.7e-02 nm, Epot= -4.92094e+05 Fmax= 1.85125e+04, atom= 1334
Step=   53, Dmax= 8.6e-03 nm, Epot= -4.92513e+05 Fmax= 5.42591e+03, atom= 1334
Step=   54, Dmax= 1.0e-02 nm, Epot= -4.92826e+05 Fmax= 1.04843e+04, atom= 1334
Step=   55, Dmax= 1.2e-02 nm, Epot= -4.93208e+05 Fmax= 8.40226e+03, atom= 1334
Step=   56, Dmax= 1.5e-02 nm, Epot= -4.93339e+05 Fmax= 1.44390e+04, atom= 1334
Step=   57, Dmax= 1.8e-02 nm, Epot= -4.93733e+05 Fmax= 1.27535e+04, atom= 1334
Step=   58, Dmax= 2.1e-02 nm, Epot= -4.93603e+05 Fmax= 2.00297e+04, atom= 1334
Step=   59, Dmax= 1.1e-02 nm, Epot= -4.94263e+05 Fmax= 3.65812e+03, atom= 1334
Step=   60, Dmax= 1.3e-02 nm, Epot= -4.94550e+05 Fmax= 1.57958e+04, atom= 1334
Step=   61, Dmax= 1.5e-02 nm, Epot= -4.95179e+05 Fmax= 7.84425e+03, atom= 1334
Step=   62, Dmax= 1.9e-02 nm, Epot= -4.94925e+05 Fmax= 2.02992e+04, atom= 1334
Step=   63, Dmax= 9.3e-03 nm, Epot= -4.95483e+05 Fmax= 6.23250e+03, atom= 1334
Step=   64, Dmax= 1.1e-02 nm, Epot= -4.95694e+05 Fmax= 1.08469e+04, atom= 1334
Step=   65, Dmax= 1.3e-02 nm, Epot= -4.96008e+05 Fmax= 9.45173e+03, atom= 1334
Step=   66, Dmax= 1.6e-02 nm, Epot= -4.96062e+05 Fmax= 1.50758e+04, atom= 1334
Step=   67, Dmax= 1.9e-02 nm, Epot= -4.96370e+05 Fmax= 1.41415e+04, atom= 1334
Step=   68, Dmax= 2.3e-02 nm, Epot= -4.96171e+05 Fmax= 2.10592e+04, atom= 1334
Step=   69, Dmax= 1.2e-02 nm, Epot= -4.96935e+05 Fmax= 3.48528e+03, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.97077e+05 Fmax= 1.74175e+04, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.97765e+05 Fmax= 7.98559e+03, atom= 1334
Step=   72, Dmax= 2.0e-02 nm, Epot= -4.97302e+05 Fmax= 2.22620e+04, atom= 1334
Step=   73, Dmax= 1.0e-02 nm, Epot= -4.98017e+05 Fmax= 7.14443e+03, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -4.98163e+05 Fmax= 1.11935e+04, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -4.98412e+05 Fmax= 1.06204e+04, atom= 1334
Step=   76, Dmax= 1.7e-02 nm, Epot= -4.98414e+05 Fmax= 1.57190e+04, atom= 1334
Step=   77, Dmax= 2.1e-02 nm, Epot= -4.98634e+05 Fmax= 1.56710e+04, atom= 1334
Step=   78, Dmax= 2.5e-02 nm, Epot= -4.98386e+05 Fmax= 2.21231e+04, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -4.99264e+05 Fmax= 3.26206e+03, atom= 1334
Step=   80, Dmax= 1.5e-02 nm, Epot= -4.99259e+05 Fmax= 1.91924e+04, atom= 1334
Step=   81, Dmax= 7.4e-03 nm, Epot= -4.99528e+05 Fmax= 7.94195e+03, atom= 1334
Step=   82, Dmax= 8.9e-03 nm, Epot= -4.99775e+05 Fmax= 5.74019e+03, atom= 1334
Step=   83, Dmax= 1.1e-02 nm, Epot= -4.99908e+05 Fmax= 1.05037e+04, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.00157e+05 Fmax= 9.17352e+03, atom= 1334
Step=   85, Dmax= 1.5e-02 nm, Epot= -5.00163e+05 Fmax= 1.42561e+04, atom= 1334
Step=   86, Dmax= 1.8e-02 nm, Epot= -5.00377e+05 Fmax= 1.40182e+04, atom= 1334
Step=   87, Dmax= 2.2e-02 nm, Epot= -5.00203e+05 Fmax= 1.96973e+04, atom= 1334
Step=   88, Dmax= 1.1e-02 nm, Epot= -5.00888e+05 Fmax= 2.86389e+03, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.00934e+05 Fmax= 1.77378e+04, atom= 1334
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.01624e+05 Fmax= 6.63287e+03, atom= 1334
Step=   91, Dmax= 1.9e-02 nm, Epot= -5.01040e+05 Fmax= 2.27864e+04, atom= 1334
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.01784e+05 Fmax= 8.08349e+03, atom= 1334
