
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_G80P
Command line:
  gmx mdrun -v -deffnm O52681_G80P_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_G80P_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   49, Dmax= 2.4e-02 nm, Epot= -4.91187e+05 Fmax= 2.17418e+04, atom= 1334
Step=   50, Dmax= 1.2e-02 nm, Epot= -4.92048e+05 Fmax= 3.50165e+03, atom= 1334
Step=   51, Dmax= 1.4e-02 nm, Epot= -4.92389e+05 Fmax= 1.82865e+04, atom= 1334
Step=   52, Dmax= 1.7e-02 nm, Epot= -4.93245e+05 Fmax= 8.09477e+03, atom= 1334
Step=   53, Dmax= 2.1e-02 nm, Epot= -4.92780e+05 Fmax= 2.33851e+04, atom= 1334
Step=   54, Dmax= 1.0e-02 nm, Epot= -4.93575e+05 Fmax= 7.65250e+03, atom= 1334
Step=   55, Dmax= 1.2e-02 nm, Epot= -4.93809e+05 Fmax= 1.13649e+04, atom= 1334
Step=   56, Dmax= 1.5e-02 nm, Epot= -4.94118e+05 Fmax= 1.13281e+04, atom= 1334
Step=   57, Dmax= 1.8e-02 nm, Epot= -4.94201e+05 Fmax= 1.60000e+04, atom= 1334
Step=   58, Dmax= 2.1e-02 nm, Epot= -4.94453e+05 Fmax= 1.66399e+04, atom= 1334
Step=   59, Dmax= 2.6e-02 nm, Epot= -4.94279e+05 Fmax= 2.25802e+04, atom= 1334
Step=   60, Dmax= 1.3e-02 nm, Epot= -4.95219e+05 Fmax= 3.01334e+03, atom= 1334
Step=   61, Dmax= 1.5e-02 nm, Epot= -4.95434e+05 Fmax= 2.04126e+04, atom= 1334
Step=   62, Dmax= 1.9e-02 nm, Epot= -4.96390e+05 Fmax= 7.94669e+03, atom= 1334
Step=   63, Dmax= 2.2e-02 nm, Epot= -4.95641e+05 Fmax= 2.58972e+04, atom= 1334
Step=   64, Dmax= 1.1e-02 nm, Epot= -4.96632e+05 Fmax= 8.98688e+03, atom= 1334
Step=   65, Dmax= 1.3e-02 nm, Epot= -4.96819e+05 Fmax= 1.14310e+04, atom= 1334
Step=   66, Dmax= 1.6e-02 nm, Epot= -4.97009e+05 Fmax= 1.29593e+04, atom= 1334
Step=   67, Dmax= 1.9e-02 nm, Epot= -4.97079e+05 Fmax= 1.63827e+04, atom= 1334
Step=   68, Dmax= 2.3e-02 nm, Epot= -4.97164e+05 Fmax= 1.86817e+04, atom= 1334
Step=   69, Dmax= 2.8e-02 nm, Epot= -4.97006e+05 Fmax= 2.34159e+04, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.98032e+05 Fmax= 2.42903e+03, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.98173e+05 Fmax= 2.27332e+04, atom= 1334
Step=   72, Dmax= 2.0e-02 nm, Epot= -4.99281e+05 Fmax= 7.78403e+03, atom= 1334
Step=   73, Dmax= 2.4e-02 nm, Epot= -4.98210e+05 Fmax= 2.85924e+04, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -4.99433e+05 Fmax= 1.04327e+04, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -4.99610e+05 Fmax= 1.15028e+04, atom= 1334
Step=   76, Dmax= 1.7e-02 nm, Epot= -4.99673e+05 Fmax= 1.47136e+04, atom= 1334
Step=   77, Dmax= 2.1e-02 nm, Epot= -4.99759e+05 Fmax= 1.67994e+04, atom= 1334
Step=   78, Dmax= 2.5e-02 nm, Epot= -4.99663e+05 Fmax= 2.08684e+04, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -5.00445e+05 Fmax= 2.07721e+03, atom= 1334
Step=   80, Dmax= 1.5e-02 nm, Epot= -5.00650e+05 Fmax= 2.08440e+04, atom= 1334
Step=   81, Dmax= 1.8e-02 nm, Epot= -5.01573e+05 Fmax= 6.45555e+03, atom= 1334
Step=   82, Dmax= 2.1e-02 nm, Epot= -5.00731e+05 Fmax= 2.62730e+04, atom= 1334
Step=   83, Dmax= 1.1e-02 nm, Epot= -5.01694e+05 Fmax= 9.93291e+03, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.01883e+05 Fmax= 9.66179e+03, atom= 1334
Step=   85, Dmax= 1.5e-02 nm, Epot= -5.01902e+05 Fmax= 1.38964e+04, atom= 1334
Step=   86, Dmax= 1.8e-02 nm, Epot= -5.02057e+05 Fmax= 1.42864e+04, atom= 1334
Step=   87, Dmax= 2.2e-02 nm, Epot= -5.01904e+05 Fmax= 1.95527e+04, atom= 1334
Step=   88, Dmax= 1.1e-02 nm, Epot= -5.02559e+05 Fmax= 2.65752e+03, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.02606e+05 Fmax= 1.76111e+04, atom= 1334
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.03252e+05 Fmax= 6.82776e+03, atom= 1334
Step=   91, Dmax= 1.9e-02 nm, Epot= -5.02687e+05 Fmax= 2.23907e+04, atom= 1334
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.03399e+05 Fmax= 7.78877e+03, atom= 1334
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.03511e+05 Fmax= 9.80720e+03, atom= 1334
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.03621e+05 Fmax= 1.12419e+04, atom= 1334
Step=   95, Dmax= 1.7e-02 nm, Epot= -5.03656e+05 Fmax= 1.40605e+04, atom= 1334
Step=   96, Dmax= 2.0e-02 nm, Epot= -5.03689e+05 Fmax= 1.62121e+04, atom= 1334
Step=   97, Dmax= 2.4e-02 nm, Epot= -5.03571e+05 Fmax= 2.01266e+04, atom= 1334
Step=   98, Dmax= 1.2e-02 nm, Epot= -5.04300e+05 Fmax= 1.99597e+03, atom= 1334
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.04343e+05 Fmax= 1.97579e+04, atom= 1334
Step=  100, Dmax= 1.7e-02 nm, Epot= -5.05147e+05 Fmax= 6.54471e+03, atom= 1334
Step=  101, Dmax= 2.1e-02 nm, Epot= -5.04317e+05 Fmax= 2.48547e+04, atom= 1334
Step=  102, Dmax= 1.0e-02 nm, Epot= -5.05235e+05 Fmax= 9.17550e+03, atom= 1334
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.05359e+05 Fmax= 9.73689e+03, atom= 1334
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.05376e+05 Fmax= 1.28879e+04, atom= 1334
Step=  105, Dmax= 1.8e-02 nm, Epot= -5.05443e+05 Fmax= 1.42979e+04, atom= 1334
Step=  106, Dmax= 2.1e-02 nm, Epot= -5.05331e+05 Fmax= 1.82272e+04, atom= 1334
Step=  107, Dmax= 1.1e-02 nm, Epot= -5.05931e+05 Fmax= 1.98980e+03, atom= 1334
Step=  108, Dmax= 1.3e-02 nm, Epot= -5.05955e+05 Fmax= 1.77377e+04, atom= 1334
Step=  109, Dmax= 1.5e-02 nm, Epot= -5.06621e+05 Fmax= 5.78339e+03, atom= 1334
Step=  110, Dmax= 1.8e-02 nm, Epot= -5.05959e+05 Fmax= 2.24458e+04, atom= 1334
Step=  111, Dmax= 9.2e-03 nm, Epot= -5.06704e+05 Fmax= 8.34244e+03, atom= 1334
Step=  112, Dmax= 1.1e-02 nm, Epot= -5.06825e+05 Fmax= 8.55727e+03, atom= 1334
Step=  113, Dmax= 1.3e-02 nm, Epot= -5.06839e+05 Fmax= 1.17659e+04, atom= 1751
Step=  114, Dmax= 1.6e-02 nm, Epot= -5.06927e+05 Fmax= 1.26653e+04, atom= 1751
Step=  115, Dmax= 1.9e-02 nm, Epot= -5.06834e+05 Fmax= 1.66736e+04, atom= 1751
Step=  116, Dmax= 9.6e-03 nm, Epot= -5.07321e+05 Fmax= 2.00937e+03, atom= 1751
Step=  117, Dmax= 1.1e-02 nm, Epot= -5.07391e+05 Fmax= 1.56767e+04, atom= 1751
Step=  118, Dmax= 1.4e-02 nm, Epot= -5.07886e+05 Fmax= 5.52165e+03, atom= 1751
Step=  119, Dmax= 1.7e-02 nm, Epot= -5.07490e+05 Fmax= 1.98199e+04, atom= 1751
Step=  120, Dmax= 8.3e-03 nm, Epot= -5.07984e+05 Fmax= 7.16269e+03, atom= 1751
Step=  121, Dmax= 9.9e-03 nm, Epot= -5.08084e+05 Fmax= 8.07872e+03, atom= 1751
Step=  122, Dmax= 1.2e-02 nm, Epot= -5.08148e+05 Fmax= 1.01769e+04, atom= 1751
Step=  123, Dmax= 1.4e-02 nm, Epot= -5.08212e+05 Fmax= 1.17608e+04, atom= 1751
Step=  124, Dmax= 1.7e-02 nm, Epot= -5.08216e+05 Fmax= 1.44946e+04, atom= 1751
Step=  125, Dmax= 2.1e-02 nm, Epot= -5.08204e+05 Fmax= 1.70527e+04, atom= 1751
Step=  126, Dmax= 1.0e-02 nm, Epot= -5.08640e+05 Fmax= 1.29336e+03, atom= 1751
Step=  127, Dmax= 1.2e-02 nm, Epot= -5.08961e+05 Fmax= 1.77281e+04, atom= 1751
Step=  128, Dmax= 1.5e-02 nm, Epot= -5.09479e+05 Fmax= 5.14060e+03, atom= 1751
Step=  129, Dmax= 1.8e-02 nm, Epot= -5.09079e+05 Fmax= 2.20375e+04, atom= 1751
Step=  130, Dmax= 8.9e-03 nm, Epot= -5.09551e+05 Fmax= 8.48184e+03, atom= 1751
Step=  131, Dmax= 1.1e-02 nm, Epot= -5.09667e+05 Fmax= 7.93144e+03, atom= 1751
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.09689e+05 Fmax= 1.16890e+04, atom= 1751
Step=  133, Dmax= 1.5e-02 nm, Epot= -5.09788e+05 Fmax= 1.19163e+04, atom= 1751
Step=  134, Dmax= 1.8e-02 nm, Epot= -5.09736e+05 Fmax= 1.63020e+04, atom= 1751
Step=  135, Dmax= 9.2e-03 nm, Epot= -5.10040e+05 Fmax= 2.21406e+03, atom= 1751
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.10139e+05 Fmax= 1.48268e+04, atom= 1751
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.10459e+05 Fmax= 5.53436e+03, atom= 1751
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.10248e+05 Fmax= 1.89748e+04, atom= 1751
Step=  139, Dmax= 8.0e-03 nm, Epot= -5.10549e+05 Fmax= 6.71781e+03, atom= 1751
Step=  140, Dmax= 9.6e-03 nm, Epot= -5.10632e+05 Fmax= 7.93392e+03, atom= 1751
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.10701e+05 Fmax= 9.70231e+03, atom= 1751
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.10761e+05 Fmax= 1.13859e+04, atom= 1751
Step=  143, Dmax= 1.7e-02 nm, Epot= -5.10787e+05 Fmax= 1.39838e+04, atom= 1751
Step=  144, Dmax= 2.0e-02 nm, Epot= -5.10803e+05 Fmax= 1.63363e+04, atom= 1751
Step=  145, Dmax= 2.4e-02 nm, Epot= -5.10742e+05 Fmax= 2.01195e+04, atom= 1751
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.11179e+05 Fmax= 1.91126e+03, atom= 1751
