
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128M
Command line:
  gmx mdrun -v -deffnm O52681_V128M_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128M_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   49, Dmax= 1.0e-02 nm, Epot= -4.93322e+05 Fmax= 7.64621e+03, atom= 1334
Step=   50, Dmax= 1.2e-02 nm, Epot= -4.93592e+05 Fmax= 1.07058e+04, atom= 1334
Step=   51, Dmax= 1.4e-02 nm, Epot= -4.93892e+05 Fmax= 1.11573e+04, atom= 1334
Step=   52, Dmax= 1.7e-02 nm, Epot= -4.94039e+05 Fmax= 1.52136e+04, atom= 1334
Step=   53, Dmax= 2.1e-02 nm, Epot= -4.94280e+05 Fmax= 1.62419e+04, atom= 1334
Step=   54, Dmax= 2.5e-02 nm, Epot= -4.94208e+05 Fmax= 2.16067e+04, atom= 1334
Step=   55, Dmax= 1.2e-02 nm, Epot= -4.94981e+05 Fmax= 2.72266e+03, atom= 1334
Step=   56, Dmax= 1.5e-02 nm, Epot= -4.95402e+05 Fmax= 1.97667e+04, atom= 1334
Step=   57, Dmax= 1.8e-02 nm, Epot= -4.96266e+05 Fmax= 7.60070e+03, atom= 1334
Step=   58, Dmax= 2.1e-02 nm, Epot= -4.95698e+05 Fmax= 2.49831e+04, atom= 1334
Step=   59, Dmax= 1.1e-02 nm, Epot= -4.96516e+05 Fmax= 8.70281e+03, atom= 1334
Step=   60, Dmax= 1.3e-02 nm, Epot= -4.96722e+05 Fmax= 1.10166e+04, atom= 1334
Step=   61, Dmax= 1.5e-02 nm, Epot= -4.96926e+05 Fmax= 1.24760e+04, atom= 1334
Step=   62, Dmax= 1.9e-02 nm, Epot= -4.97024e+05 Fmax= 1.58528e+04, atom= 1334
Step=   63, Dmax= 2.2e-02 nm, Epot= -4.97141e+05 Fmax= 1.79378e+04, atom= 1334
Step=   64, Dmax= 2.7e-02 nm, Epot= -4.97029e+05 Fmax= 2.27034e+04, atom= 1334
Step=   65, Dmax= 1.3e-02 nm, Epot= -4.97912e+05 Fmax= 2.43783e+03, atom= 1334
Step=   66, Dmax= 1.6e-02 nm, Epot= -4.98176e+05 Fmax= 2.16869e+04, atom= 1334
Step=   67, Dmax= 1.9e-02 nm, Epot= -4.99142e+05 Fmax= 7.74913e+03, atom= 1334
Step=   68, Dmax= 2.3e-02 nm, Epot= -4.98291e+05 Fmax= 2.72648e+04, atom= 1334
Step=   69, Dmax= 1.2e-02 nm, Epot= -4.99320e+05 Fmax= 9.77986e+03, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.99488e+05 Fmax= 1.14071e+04, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.99600e+05 Fmax= 1.38403e+04, atom= 1334
Step=   72, Dmax= 2.0e-02 nm, Epot= -4.99669e+05 Fmax= 1.65889e+04, atom= 1334
Step=   73, Dmax= 2.4e-02 nm, Epot= -4.99664e+05 Fmax= 1.97100e+04, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -5.00315e+05 Fmax= 1.60547e+03, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -5.00849e+05 Fmax= 2.07329e+04, atom= 1334
Step=   76, Dmax= 1.7e-02 nm, Epot= -5.01741e+05 Fmax= 5.60873e+03, atom= 1334
Step=   77, Dmax= 2.1e-02 nm, Epot= -5.01017e+05 Fmax= 2.60310e+04, atom= 1334
Step=   78, Dmax= 1.0e-02 nm, Epot= -5.01860e+05 Fmax= 1.02502e+04, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -5.02083e+05 Fmax= 8.62366e+03, atom= 1334
Step=   80, Dmax= 1.5e-02 nm, Epot= -5.02081e+05 Fmax= 1.41481e+04, atom= 1334
Step=   81, Dmax= 7.4e-03 nm, Epot= -5.02330e+05 Fmax= 2.76875e+03, atom= 1334
Step=   82, Dmax= 8.9e-03 nm, Epot= -5.02558e+05 Fmax= 1.07226e+04, atom= 1334
Step=   83, Dmax= 1.1e-02 nm, Epot= -5.02848e+05 Fmax= 5.67395e+03, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.02837e+05 Fmax= 1.38433e+04, atom= 1334
Step=   85, Dmax= 6.4e-03 nm, Epot= -5.03024e+05 Fmax= 4.08716e+03, atom= 1334
Step=   86, Dmax= 7.7e-03 nm, Epot= -5.03185e+05 Fmax= 7.76919e+03, atom= 1334
Step=   87, Dmax= 9.2e-03 nm, Epot= -5.03373e+05 Fmax= 6.30504e+03, atom= 1334
Step=   88, Dmax= 1.1e-02 nm, Epot= -5.03452e+05 Fmax= 1.07222e+04, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.03648e+05 Fmax= 9.55152e+03, atom= 1334
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.03604e+05 Fmax= 1.49060e+04, atom= 1334
Step=   91, Dmax= 8.0e-03 nm, Epot= -5.03911e+05 Fmax= 2.68568e+03, atom= 1334
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.04088e+05 Fmax= 1.18019e+04, atom= 1334
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.04405e+05 Fmax= 5.81766e+03, atom= 1334
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.04303e+05 Fmax= 1.51573e+04, atom= 1334
Step=   95, Dmax= 6.9e-03 nm, Epot= -5.04565e+05 Fmax= 4.67231e+03, atom= 1334
Step=   96, Dmax= 8.3e-03 nm, Epot= -5.04688e+05 Fmax= 8.06047e+03, atom= 1334
Step=   97, Dmax= 9.9e-03 nm, Epot= -5.04855e+05 Fmax= 7.06598e+03, atom= 1334
Step=   98, Dmax= 1.2e-02 nm, Epot= -5.04900e+05 Fmax= 1.12242e+04, atom= 1334
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.05066e+05 Fmax= 1.05632e+04, atom= 1334
Step=  100, Dmax= 1.7e-02 nm, Epot= -5.04985e+05 Fmax= 1.57084e+04, atom= 1334
Step=  101, Dmax= 8.6e-03 nm, Epot= -5.05360e+05 Fmax= 2.58323e+03, atom= 1334
Step=  102, Dmax= 1.0e-02 nm, Epot= -5.05477e+05 Fmax= 1.29817e+04, atom= 1334
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.05838e+05 Fmax= 5.95234e+03, atom= 1334
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.05626e+05 Fmax= 1.65929e+04, atom= 1334
Step=  105, Dmax= 7.4e-03 nm, Epot= -5.05982e+05 Fmax= 5.32314e+03, atom= 1334
Step=  106, Dmax= 8.9e-03 nm, Epot= -5.06076e+05 Fmax= 8.35041e+03, atom= 1334
Step=  107, Dmax= 1.1e-02 nm, Epot= -5.06219e+05 Fmax= 7.90797e+03, atom= 1334
Step=  108, Dmax= 1.3e-02 nm, Epot= -5.06237e+05 Fmax= 1.17379e+04, atom= 1334
Step=  109, Dmax= 1.5e-02 nm, Epot= -5.06367e+05 Fmax= 1.16762e+04, atom= 1334
Step=  110, Dmax= 1.8e-02 nm, Epot= -5.06251e+05 Fmax= 1.65421e+04, atom= 1334
Step=  111, Dmax= 9.2e-03 nm, Epot= -5.06707e+05 Fmax= 2.44712e+03, atom= 1334
Step=  112, Dmax= 1.1e-02 nm, Epot= -5.06752e+05 Fmax= 1.45700e+04, atom= 1744
Step=  113, Dmax= 1.3e-02 nm, Epot= -5.07188e+05 Fmax= 5.85433e+03, atom= 1744
Step=  114, Dmax= 1.6e-02 nm, Epot= -5.06863e+05 Fmax= 1.85940e+04, atom= 1744
Step=  115, Dmax= 8.0e-03 nm, Epot= -5.07307e+05 Fmax= 6.38004e+03, atom= 1744
Step=  116, Dmax= 9.6e-03 nm, Epot= -5.07397e+05 Fmax= 8.31152e+03, atom= 1744
Step=  117, Dmax= 1.1e-02 nm, Epot= -5.07496e+05 Fmax= 9.29624e+03, atom= 1744
Step=  118, Dmax= 1.4e-02 nm, Epot= -5.07538e+05 Fmax= 1.18556e+04, atom= 1744
Step=  119, Dmax= 1.7e-02 nm, Epot= -5.07595e+05 Fmax= 1.34698e+04, atom= 1744
Step=  120, Dmax= 2.0e-02 nm, Epot= -5.07547e+05 Fmax= 1.69537e+04, atom= 1744
Step=  121, Dmax= 9.9e-03 nm, Epot= -5.07980e+05 Fmax= 1.75061e+03, atom= 1744
Step=  122, Dmax= 1.2e-02 nm, Epot= -5.08142e+05 Fmax= 1.65862e+04, atom= 1744
Step=  123, Dmax= 1.4e-02 nm, Epot= -5.08623e+05 Fmax= 5.41839e+03, atom= 1744
Step=  124, Dmax= 1.7e-02 nm, Epot= -5.08257e+05 Fmax= 2.08419e+04, atom= 1744
Step=  125, Dmax= 8.6e-03 nm, Epot= -5.08712e+05 Fmax= 7.73056e+03, atom= 1744
Step=  126, Dmax= 1.0e-02 nm, Epot= -5.08818e+05 Fmax= 8.08288e+03, atom= 1744
Step=  127, Dmax= 1.2e-02 nm, Epot= -5.08868e+05 Fmax= 1.08439e+04, atom= 1744
Step=  128, Dmax= 1.5e-02 nm, Epot= -5.08949e+05 Fmax= 1.19102e+04, atom= 1744
Step=  129, Dmax= 1.8e-02 nm, Epot= -5.08935e+05 Fmax= 1.53098e+04, atom= 1744
Step=  130, Dmax= 8.9e-03 nm, Epot= -5.09219e+05 Fmax= 1.71960e+03, atom= 1744
Step=  131, Dmax= 1.1e-02 nm, Epot= -5.09426e+05 Fmax= 1.47037e+04, atom= 1744
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.09768e+05 Fmax= 4.94353e+03, atom= 1744
Step=  133, Dmax= 1.5e-02 nm, Epot= -5.09568e+05 Fmax= 1.86947e+04, atom= 1744
Step=  134, Dmax= 7.7e-03 nm, Epot= -5.09860e+05 Fmax= 6.87584e+03, atom= 1744
Step=  135, Dmax= 9.2e-03 nm, Epot= -5.09958e+05 Fmax= 7.26043e+03, atom= 1744
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.10022e+05 Fmax= 9.74741e+03, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.10105e+05 Fmax= 1.05971e+04, atom= 1744
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.10118e+05 Fmax= 1.38696e+04, atom= 1744
Step=  139, Dmax= 1.9e-02 nm, Epot= -5.10166e+05 Fmax= 1.53824e+04, atom= 1744
Step=  140, Dmax= 2.3e-02 nm, Epot= -5.10083e+05 Fmax= 1.97818e+04, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.10523e+05 Fmax= 2.21373e+03, atom= 1744
