
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128S
Command line:
  gmx mdrun -v -deffnm O52681_V128S_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128S_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   49, Dmax= 2.4e-02 nm, Epot= -4.91837e+05 Fmax= 1.88703e+04, atom= 1334
Step=   50, Dmax= 2.9e-02 nm, Epot= -4.91554e+05 Fmax= 2.48511e+04, atom= 1334
Step=   51, Dmax= 1.4e-02 nm, Epot= -4.92921e+05 Fmax= 3.05177e+03, atom= 1334
Step=   52, Dmax= 1.7e-02 nm, Epot= -4.93003e+05 Fmax= 2.30185e+04, atom= 1334
Step=   53, Dmax= 2.1e-02 nm, Epot= -4.94361e+05 Fmax= 8.65725e+03, atom= 1334
Step=   54, Dmax= 2.5e-02 nm, Epot= -4.93087e+05 Fmax= 2.90525e+04, atom= 1334
Step=   55, Dmax= 1.2e-02 nm, Epot= -4.94611e+05 Fmax= 1.02173e+04, atom= 1334
Step=   56, Dmax= 1.5e-02 nm, Epot= -4.94805e+05 Fmax= 1.25849e+04, atom= 1334
Step=   57, Dmax= 1.8e-02 nm, Epot= -4.94974e+05 Fmax= 1.45998e+04, atom= 1334
Step=   58, Dmax= 2.1e-02 nm, Epot= -4.95004e+05 Fmax= 1.81482e+04, atom= 1334
Step=   59, Dmax= 2.6e-02 nm, Epot= -4.95021e+05 Fmax= 2.09196e+04, atom= 1334
Step=   60, Dmax= 3.1e-02 nm, Epot= -4.94721e+05 Fmax= 2.60166e+04, atom= 1334
Step=   61, Dmax= 1.5e-02 nm, Epot= -4.96244e+05 Fmax= 2.63792e+03, atom= 1334
Step=   62, Dmax= 1.9e-02 nm, Epot= -4.96079e+05 Fmax= 2.52937e+04, atom= 1334
Step=   63, Dmax= 9.3e-03 nm, Epot= -4.96652e+05 Fmax= 1.12370e+04, atom= 1334
Step=   64, Dmax= 1.1e-02 nm, Epot= -4.97077e+05 Fmax= 5.78650e+03, atom= 1334
Step=   65, Dmax= 1.3e-02 nm, Epot= -4.97078e+05 Fmax= 1.44739e+04, atom= 1334
Step=   66, Dmax= 1.6e-02 nm, Epot= -4.97556e+05 Fmax= 1.00121e+04, atom= 1334
Step=   67, Dmax= 1.9e-02 nm, Epot= -4.97242e+05 Fmax= 1.91881e+04, atom= 1334
Step=   68, Dmax= 9.6e-03 nm, Epot= -4.97925e+05 Fmax= 4.59603e+03, atom= 1334
Step=   69, Dmax= 1.2e-02 nm, Epot= -4.98009e+05 Fmax= 1.31260e+04, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.98458e+05 Fmax= 7.93762e+03, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.98231e+05 Fmax= 1.74890e+04, atom= 1334
Step=   72, Dmax= 8.3e-03 nm, Epot= -4.98740e+05 Fmax= 4.78135e+03, atom= 1334
Step=   73, Dmax= 1.0e-02 nm, Epot= -4.98890e+05 Fmax= 1.03272e+04, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -4.99190e+05 Fmax= 7.97401e+03, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -4.99174e+05 Fmax= 1.38297e+04, atom= 1334
Step=   76, Dmax= 7.2e-03 nm, Epot= -4.99470e+05 Fmax= 2.93295e+03, atom= 1334
Step=   77, Dmax= 8.6e-03 nm, Epot= -4.99711e+05 Fmax= 1.03478e+04, atom= 1334
Step=   78, Dmax= 1.0e-02 nm, Epot= -5.00054e+05 Fmax= 5.37969e+03, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -5.00040e+05 Fmax= 1.36500e+04, atom= 1334
Step=   80, Dmax= 6.2e-03 nm, Epot= -5.00264e+05 Fmax= 4.13748e+03, atom= 1334
Step=   81, Dmax= 7.4e-03 nm, Epot= -5.00458e+05 Fmax= 7.13714e+03, atom= 1334
Step=   82, Dmax= 8.9e-03 nm, Epot= -5.00669e+05 Fmax= 6.54874e+03, atom= 1334
Step=   83, Dmax= 1.1e-02 nm, Epot= -5.00788e+05 Fmax= 9.72675e+03, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.00974e+05 Fmax= 9.94745e+03, atom= 1334
Step=   85, Dmax= 1.5e-02 nm, Epot= -5.00998e+05 Fmax= 1.35036e+04, atom= 1334
Step=   86, Dmax= 1.8e-02 nm, Epot= -5.01112e+05 Fmax= 1.47634e+04, atom= 1334
Step=   87, Dmax= 2.2e-02 nm, Epot= -5.00979e+05 Fmax= 1.89671e+04, atom= 1334
Step=   88, Dmax= 1.1e-02 nm, Epot= -5.01721e+05 Fmax= 2.13157e+03, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.01788e+05 Fmax= 1.85102e+04, atom= 1334
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.02624e+05 Fmax= 5.89438e+03, atom= 1334
Step=   91, Dmax= 1.9e-02 nm, Epot= -5.01832e+05 Fmax= 2.35168e+04, atom= 1334
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.02737e+05 Fmax= 8.82414e+03, atom= 1334
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.02907e+05 Fmax= 8.68919e+03, atom= 1334
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.02925e+05 Fmax= 1.24570e+04, atom= 1334
Step=   95, Dmax= 1.7e-02 nm, Epot= -5.03069e+05 Fmax= 1.27572e+04, atom= 1334
Step=   96, Dmax= 2.0e-02 nm, Epot= -5.02915e+05 Fmax= 1.76123e+04, atom= 1334
Step=   97, Dmax= 9.9e-03 nm, Epot= -5.03536e+05 Fmax= 2.44563e+03, atom= 1334
Step=   98, Dmax= 1.2e-02 nm, Epot= -5.03570e+05 Fmax= 1.55662e+04, atom= 1334
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.04158e+05 Fmax= 6.34697e+03, atom= 1334
Step=  100, Dmax= 1.7e-02 nm, Epot= -5.03641e+05 Fmax= 1.97533e+04, atom= 1334
Step=  101, Dmax= 8.6e-03 nm, Epot= -5.04302e+05 Fmax= 6.70836e+03, atom= 1334
Step=  102, Dmax= 1.0e-02 nm, Epot= -5.04392e+05 Fmax= 9.09791e+03, atom= 1334
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.04516e+05 Fmax= 9.72156e+03, atom= 1334
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.04514e+05 Fmax= 1.29931e+04, atom= 1334
Step=  105, Dmax= 7.4e-03 nm, Epot= -5.04822e+05 Fmax= 1.64527e+03, atom= 1334
Step=  106, Dmax= 8.9e-03 nm, Epot= -5.05101e+05 Fmax= 1.17226e+04, atom= 1744
Step=  107, Dmax= 1.1e-02 nm, Epot= -5.05476e+05 Fmax= 4.68263e+03, atom= 1744
Step=  108, Dmax= 1.3e-02 nm, Epot= -5.05302e+05 Fmax= 1.49758e+04, atom= 1744
Step=  109, Dmax= 6.4e-03 nm, Epot= -5.05612e+05 Fmax= 5.15282e+03, atom= 1744
Step=  110, Dmax= 7.7e-03 nm, Epot= -5.05730e+05 Fmax= 6.64768e+03, atom= 1744
Step=  111, Dmax= 9.2e-03 nm, Epot= -5.05849e+05 Fmax= 7.50813e+03, atom= 1744
Step=  112, Dmax= 1.1e-02 nm, Epot= -5.05928e+05 Fmax= 9.48566e+03, atom= 1744
Step=  113, Dmax= 1.3e-02 nm, Epot= -5.06011e+05 Fmax= 1.08815e+04, atom= 1744
Step=  114, Dmax= 1.6e-02 nm, Epot= -5.06021e+05 Fmax= 1.35753e+04, atom= 1744
