
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_T81P
Command line:
  gmx mdrun -v -deffnm O52681_T81P_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_T81P_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  120, Dmax= 2.0e-02 nm, Epot= -5.07460e+05 Fmax= 1.62965e+04, atom= 1744
Step=  121, Dmax= 2.4e-02 nm, Epot= -5.07337e+05 Fmax= 2.01644e+04, atom= 1744
Step=  122, Dmax= 1.2e-02 nm, Epot= -5.08013e+05 Fmax= 1.95461e+03, atom= 1744
Step=  123, Dmax= 1.4e-02 nm, Epot= -5.07973e+05 Fmax= 2.00748e+04, atom= 1744
Step=  124, Dmax= 7.1e-03 nm, Epot= -5.08204e+05 Fmax= 9.02218e+03, atom= 1744
Step=  125, Dmax= 8.6e-03 nm, Epot= -5.08397e+05 Fmax= 4.15411e+03, atom= 1744
Step=  126, Dmax= 1.0e-02 nm, Epot= -5.08416e+05 Fmax= 1.16231e+04, atom= 1744
Step=  127, Dmax= 1.2e-02 nm, Epot= -5.08642e+05 Fmax= 7.33939e+03, atom= 1744
Step=  128, Dmax= 1.5e-02 nm, Epot= -5.08519e+05 Fmax= 1.53648e+04, atom= 1744
Step=  129, Dmax= 7.4e-03 nm, Epot= -5.08789e+05 Fmax= 4.02141e+03, atom= 1744
Step=  130, Dmax= 8.9e-03 nm, Epot= -5.08854e+05 Fmax= 9.63338e+03, atom= 1744
Step=  131, Dmax= 1.1e-02 nm, Epot= -5.09022e+05 Fmax= 6.72292e+03, atom= 1744
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.08991e+05 Fmax= 1.29398e+04, atom= 1744
Step=  133, Dmax= 6.4e-03 nm, Epot= -5.09156e+05 Fmax= 3.10677e+03, atom= 1744
Step=  134, Dmax= 7.7e-03 nm, Epot= -5.09259e+05 Fmax= 8.67490e+03, atom= 1744
Step=  135, Dmax= 9.2e-03 nm, Epot= -5.09413e+05 Fmax= 5.49064e+03, atom= 1744
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.09426e+05 Fmax= 1.14672e+04, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.09596e+05 Fmax= 8.92320e+03, atom= 1744
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.09508e+05 Fmax= 1.54746e+04, atom= 1744
Step=  139, Dmax= 8.0e-03 nm, Epot= -5.09766e+05 Fmax= 3.28775e+03, atom= 1744
Step=  140, Dmax= 9.6e-03 nm, Epot= -5.09827e+05 Fmax= 1.14046e+04, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.10033e+05 Fmax= 6.17870e+03, atom= 1744
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.09951e+05 Fmax= 1.49737e+04, atom= 1744
Step=  143, Dmax= 6.9e-03 nm, Epot= -5.10145e+05 Fmax= 4.39467e+03, atom= 1744
Step=  144, Dmax= 8.3e-03 nm, Epot= -5.10222e+05 Fmax= 8.26471e+03, atom= 1744
Step=  145, Dmax= 9.9e-03 nm, Epot= -5.10340e+05 Fmax= 6.96734e+03, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.10366e+05 Fmax= 1.12576e+04, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.10479e+05 Fmax= 1.06643e+04, atom= 1744
Step=  148, Dmax= 1.7e-02 nm, Epot= -5.10433e+05 Fmax= 1.55520e+04, atom= 1744
Step=  149, Dmax= 8.6e-03 nm, Epot= -5.10676e+05 Fmax= 2.46054e+03, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.10769e+05 Fmax= 1.33556e+04, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.11018e+05 Fmax= 5.55105e+03, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.10889e+05 Fmax= 1.72095e+04, atom= 1744
Step=  153, Dmax= 7.4e-03 nm, Epot= -5.11110e+05 Fmax= 5.82590e+03, atom= 1744
Step=  154, Dmax= 8.9e-03 nm, Epot= -5.11186e+05 Fmax= 7.78089e+03, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.11268e+05 Fmax= 8.60002e+03, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.11318e+05 Fmax= 1.09875e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.11374e+05 Fmax= 1.25809e+04, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.11377e+05 Fmax= 1.55900e+04, atom= 1744
Step=  159, Dmax= 2.2e-02 nm, Epot= -5.11373e+05 Fmax= 1.82875e+04, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.11702e+05 Fmax= 1.36731e+03, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.11980e+05 Fmax= 1.89845e+04, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.12381e+05 Fmax= 5.59499e+03, atom= 1744
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.12077e+05 Fmax= 2.35416e+04, atom= 1744
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.12441e+05 Fmax= 9.01534e+03, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.12531e+05 Fmax= 8.61889e+03, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.12554e+05 Fmax= 1.24302e+04, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.12629e+05 Fmax= 1.29197e+04, atom= 1744
Step=  168, Dmax= 2.0e-02 nm, Epot= -5.12596e+05 Fmax= 1.73515e+04, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.12833e+05 Fmax= 2.24223e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.12929e+05 Fmax= 1.60904e+04, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.13192e+05 Fmax= 5.76251e+03, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.13020e+05 Fmax= 2.05672e+04, atom= 1744
