
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128E
Command line:
  gmx mdrun -v -deffnm O52681_V128E_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128E_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=   49, Dmax= 1.0e-02 nm, Epot= -4.92752e+05 Fmax= 6.46890e+03, atom= 1334
Step=   50, Dmax= 1.2e-02 nm, Epot= -4.93014e+05 Fmax= 1.16556e+04, atom= 1334
Step=   51, Dmax= 1.4e-02 nm, Epot= -4.93401e+05 Fmax= 1.03553e+04, atom= 1334
Step=   52, Dmax= 1.7e-02 nm, Epot= -4.93486e+05 Fmax= 1.58015e+04, atom= 1334
Step=   53, Dmax= 2.1e-02 nm, Epot= -4.93812e+05 Fmax= 1.58103e+04, atom= 1334
Step=   54, Dmax= 2.5e-02 nm, Epot= -4.93662e+05 Fmax= 2.18253e+04, atom= 1334
Step=   55, Dmax= 1.2e-02 nm, Epot= -4.94542e+05 Fmax= 3.04388e+03, atom= 1334
Step=   56, Dmax= 1.5e-02 nm, Epot= -4.94809e+05 Fmax= 2.00744e+04, atom= 1334
Step=   57, Dmax= 1.8e-02 nm, Epot= -4.95779e+05 Fmax= 7.16411e+03, atom= 1334
Step=   58, Dmax= 2.1e-02 nm, Epot= -4.95094e+05 Fmax= 2.57672e+04, atom= 1334
Step=   59, Dmax= 1.1e-02 nm, Epot= -4.96029e+05 Fmax= 9.31133e+03, atom= 1334
Step=   60, Dmax= 1.3e-02 nm, Epot= -4.96279e+05 Fmax= 1.02235e+04, atom= 1334
Step=   61, Dmax= 1.5e-02 nm, Epot= -4.96433e+05 Fmax= 1.34409e+04, atom= 1334
Step=   62, Dmax= 1.9e-02 nm, Epot= -4.96632e+05 Fmax= 1.46988e+04, atom= 1334
Step=   63, Dmax= 2.2e-02 nm, Epot= -4.96606e+05 Fmax= 1.92642e+04, atom= 1334
Step=   64, Dmax= 1.1e-02 nm, Epot= -4.97239e+05 Fmax= 2.31159e+03, atom= 1334
Step=   65, Dmax= 1.3e-02 nm, Epot= -4.97714e+05 Fmax= 1.76366e+04, atom= 1334
Step=   66, Dmax= 1.6e-02 nm, Epot= -4.98440e+05 Fmax= 6.89845e+03, atom= 1334
Step=   67, Dmax= 1.9e-02 nm, Epot= -4.98009e+05 Fmax= 2.22092e+04, atom= 1334
Step=   68, Dmax= 9.6e-03 nm, Epot= -4.98666e+05 Fmax= 7.66463e+03, atom= 1334
Step=   69, Dmax= 1.2e-02 nm, Epot= -4.98851e+05 Fmax= 1.00431e+04, atom= 1334
Step=   70, Dmax= 1.4e-02 nm, Epot= -4.99048e+05 Fmax= 1.09622e+04, atom= 1334
Step=   71, Dmax= 1.7e-02 nm, Epot= -4.99130e+05 Fmax= 1.44627e+04, atom= 1334
Step=   72, Dmax= 2.0e-02 nm, Epot= -4.99273e+05 Fmax= 1.57792e+04, atom= 1334
Step=   73, Dmax= 2.4e-02 nm, Epot= -4.99159e+05 Fmax= 2.06975e+04, atom= 1334
Step=   74, Dmax= 1.2e-02 nm, Epot= -4.99904e+05 Fmax= 2.49557e+03, atom= 1334
Step=   75, Dmax= 1.4e-02 nm, Epot= -5.00111e+05 Fmax= 1.89773e+04, atom= 1334
Step=   76, Dmax= 1.7e-02 nm, Epot= -5.00882e+05 Fmax= 7.38550e+03, atom= 1334
Step=   77, Dmax= 2.1e-02 nm, Epot= -5.00247e+05 Fmax= 2.39050e+04, atom= 1334
Step=   78, Dmax= 1.0e-02 nm, Epot= -5.01066e+05 Fmax= 8.27146e+03, atom= 1334
Step=   79, Dmax= 1.2e-02 nm, Epot= -5.01199e+05 Fmax= 1.07471e+04, atom= 1334
Step=   80, Dmax= 1.5e-02 nm, Epot= -5.01351e+05 Fmax= 1.18304e+04, atom= 1334
Step=   81, Dmax= 1.8e-02 nm, Epot= -5.01373e+05 Fmax= 1.54762e+04, atom= 1334
Step=   82, Dmax= 2.1e-02 nm, Epot= -5.01461e+05 Fmax= 1.70178e+04, atom= 1334
Step=   83, Dmax= 2.6e-02 nm, Epot= -5.01264e+05 Fmax= 2.21478e+04, atom= 1334
Step=   84, Dmax= 1.3e-02 nm, Epot= -5.02152e+05 Fmax= 2.61057e+03, atom= 1334
Step=   85, Dmax= 1.5e-02 nm, Epot= -5.02122e+05 Fmax= 2.04905e+04, atom= 1334
Step=   86, Dmax= 7.7e-03 nm, Epot= -5.02416e+05 Fmax= 8.90014e+03, atom= 1334
Step=   87, Dmax= 9.2e-03 nm, Epot= -5.02667e+05 Fmax= 5.29034e+03, atom= 1334
Step=   88, Dmax= 1.1e-02 nm, Epot= -5.02732e+05 Fmax= 1.15002e+04, atom= 1334
Step=   89, Dmax= 1.3e-02 nm, Epot= -5.03000e+05 Fmax= 8.90402e+03, atom= 1334
Step=   90, Dmax= 1.6e-02 nm, Epot= -5.02906e+05 Fmax= 1.53396e+04, atom= 1334
Step=   91, Dmax= 8.0e-03 nm, Epot= -5.03259e+05 Fmax= 3.22599e+03, atom= 1744
Step=   92, Dmax= 9.6e-03 nm, Epot= -5.03389e+05 Fmax= 1.16182e+04, atom= 1334
Step=   93, Dmax= 1.1e-02 nm, Epot= -5.03721e+05 Fmax= 5.90481e+03, atom= 1744
Step=   94, Dmax= 1.4e-02 nm, Epot= -5.03605e+05 Fmax= 1.52648e+04, atom= 1334
Step=   95, Dmax= 6.9e-03 nm, Epot= -5.03897e+05 Fmax= 4.69534e+03, atom= 1334
Step=   96, Dmax= 8.3e-03 nm, Epot= -5.04032e+05 Fmax= 7.94769e+03, atom= 1744
Step=   97, Dmax= 9.9e-03 nm, Epot= -5.04208e+05 Fmax= 7.27481e+03, atom= 1744
Step=   98, Dmax= 1.2e-02 nm, Epot= -5.04272e+05 Fmax= 1.10049e+04, atom= 1744
Step=   99, Dmax= 1.4e-02 nm, Epot= -5.04434e+05 Fmax= 1.09136e+04, atom= 1744
Step=  100, Dmax= 1.7e-02 nm, Epot= -5.04392e+05 Fmax= 1.53682e+04, atom= 1744
Step=  101, Dmax= 8.6e-03 nm, Epot= -5.04754e+05 Fmax= 2.24360e+03, atom= 1744
Step=  102, Dmax= 1.0e-02 nm, Epot= -5.04954e+05 Fmax= 1.35087e+04, atom= 1744
Step=  103, Dmax= 1.2e-02 nm, Epot= -5.05350e+05 Fmax= 5.44760e+03, atom= 1744
Step=  104, Dmax= 1.5e-02 nm, Epot= -5.05157e+05 Fmax= 1.72948e+04, atom= 1744
Step=  105, Dmax= 7.4e-03 nm, Epot= -5.05493e+05 Fmax= 5.92097e+03, atom= 1744
Step=  106, Dmax= 8.9e-03 nm, Epot= -5.05616e+05 Fmax= 7.73588e+03, atom= 1744
Step=  107, Dmax= 1.1e-02 nm, Epot= -5.05742e+05 Fmax= 8.64269e+03, atom= 1744
Step=  108, Dmax= 1.3e-02 nm, Epot= -5.05822e+05 Fmax= 1.10054e+04, atom= 1744
Step=  109, Dmax= 1.5e-02 nm, Epot= -5.05910e+05 Fmax= 1.25715e+04, atom= 1744
Step=  110, Dmax= 1.8e-02 nm, Epot= -5.05915e+05 Fmax= 1.56753e+04, atom= 1744
Step=  111, Dmax= 2.2e-02 nm, Epot= -5.05918e+05 Fmax= 1.82266e+04, atom= 1744
