
--- stderr ---
                :-) GROMACS - gmx mdrun, 2024.5-conda_forge (-:

Executable:   /usr/local/Caskroom/miniforge/base/envs/gromacs_env/bin.AVX2_256/gmx
Data prefix:  /usr/local/Caskroom/miniforge/base/envs/gromacs_env
Working dir:  /Users/laetitiaguerin/Library/CloudStorage/OneDrive-Personal/Documents/BSc_Nanobiology/Year_5/BEP/Energy_minimization/tleap_runs/O52681_V128Q
Command line:
  gmx mdrun -v -deffnm O52681_V128Q_minim

The current CPU can measure timings more accurately than the code in
gmx mdrun was configured to use. This might affect your simulation
speed as accurate timings are needed for load-balancing.
Please consider rebuilding gmx mdrun with the GMX_USE_RDTSCP=ON CMake option.
Reading file O52681_V128Q_minim.tpr, VERSION 2024.5-conda_forge (single precision)

Using 1 MPI thread
Using 8 OpenMP threads 


Steepest Descents:
   Tolerance (Fmax)   =  1.00000e+03
   Number of steps    =        50000
Step=  125, Dmax= 8.6e-03 nm, Epot= -5.08699e+05 Fmax= 4.35351e+03, atom= 1744
Step=  126, Dmax= 1.0e-02 nm, Epot= -5.08731e+05 Fmax= 1.14246e+04, atom= 1744
Step=  127, Dmax= 1.2e-02 nm, Epot= -5.08939e+05 Fmax= 7.53986e+03, atom= 1744
Step=  128, Dmax= 1.5e-02 nm, Epot= -5.08845e+05 Fmax= 1.51643e+04, atom= 1744
Step=  129, Dmax= 7.4e-03 nm, Epot= -5.09086e+05 Fmax= 3.82082e+03, atom= 1744
Step=  130, Dmax= 8.9e-03 nm, Epot= -5.09161e+05 Fmax= 9.83767e+03, atom= 1744
Step=  131, Dmax= 1.1e-02 nm, Epot= -5.09332e+05 Fmax= 6.51966e+03, atom= 1744
Step=  132, Dmax= 1.3e-02 nm, Epot= -5.09307e+05 Fmax= 1.31481e+04, atom= 1744
Step=  133, Dmax= 6.4e-03 nm, Epot= -5.09459e+05 Fmax= 3.31215e+03, atom= 1744
Step=  134, Dmax= 7.7e-03 nm, Epot= -5.09563e+05 Fmax= 8.46803e+03, atom= 1744
Step=  135, Dmax= 9.2e-03 nm, Epot= -5.09708e+05 Fmax= 5.69978e+03, atom= 1744
Step=  136, Dmax= 1.1e-02 nm, Epot= -5.09734e+05 Fmax= 1.12580e+04, atom= 1744
Step=  137, Dmax= 1.3e-02 nm, Epot= -5.09890e+05 Fmax= 9.13516e+03, atom= 1744
Step=  138, Dmax= 1.6e-02 nm, Epot= -5.09828e+05 Fmax= 1.52628e+04, atom= 1744
Step=  139, Dmax= 8.0e-03 nm, Epot= -5.10058e+05 Fmax= 3.07652e+03, atom= 1744
Step=  140, Dmax= 9.6e-03 nm, Epot= -5.10139e+05 Fmax= 1.16222e+04, atom= 1744
Step=  141, Dmax= 1.1e-02 nm, Epot= -5.10345e+05 Fmax= 5.96285e+03, atom= 1744
Step=  142, Dmax= 1.4e-02 nm, Epot= -5.10274e+05 Fmax= 1.51964e+04, atom= 1744
Step=  143, Dmax= 6.9e-03 nm, Epot= -5.10453e+05 Fmax= 4.61383e+03, atom= 1744
Step=  144, Dmax= 8.3e-03 nm, Epot= -5.10535e+05 Fmax= 8.04524e+03, atom= 1744
Step=  145, Dmax= 9.9e-03 nm, Epot= -5.10645e+05 Fmax= 7.19002e+03, atom= 1744
Step=  146, Dmax= 1.2e-02 nm, Epot= -5.10684e+05 Fmax= 1.10351e+04, atom= 1744
Step=  147, Dmax= 1.4e-02 nm, Epot= -5.10786e+05 Fmax= 1.08902e+04, atom= 1744
Step=  148, Dmax= 1.7e-02 nm, Epot= -5.10763e+05 Fmax= 1.53271e+04, atom= 1744
Step=  149, Dmax= 8.6e-03 nm, Epot= -5.10981e+05 Fmax= 2.23556e+03, atom= 1744
Step=  150, Dmax= 1.0e-02 nm, Epot= -5.11111e+05 Fmax= 1.35923e+04, atom= 1744
Step=  151, Dmax= 1.2e-02 nm, Epot= -5.11357e+05 Fmax= 5.31786e+03, atom= 1744
Step=  152, Dmax= 1.5e-02 nm, Epot= -5.11245e+05 Fmax= 1.74529e+04, atom= 1744
Step=  153, Dmax= 7.4e-03 nm, Epot= -5.11448e+05 Fmax= 6.06498e+03, atom= 1744
Step=  154, Dmax= 8.9e-03 nm, Epot= -5.11530e+05 Fmax= 7.54224e+03, atom= 1744
Step=  155, Dmax= 1.1e-02 nm, Epot= -5.11607e+05 Fmax= 8.84330e+03, atom= 1744
Step=  156, Dmax= 1.3e-02 nm, Epot= -5.11668e+05 Fmax= 1.07455e+04, atom= 1744
Step=  157, Dmax= 1.5e-02 nm, Epot= -5.11716e+05 Fmax= 1.28276e+04, atom= 1744
Step=  158, Dmax= 1.8e-02 nm, Epot= -5.11739e+05 Fmax= 1.53452e+04, atom= 1744
Step=  159, Dmax= 2.2e-02 nm, Epot= -5.11725e+05 Fmax= 1.85378e+04, atom= 1744
Step=  160, Dmax= 1.1e-02 nm, Epot= -5.12039e+05 Fmax= 1.61196e+03, atom= 1744
Step=  161, Dmax= 1.3e-02 nm, Epot= -5.12248e+05 Fmax= 1.87388e+04, atom= 1744
Step=  162, Dmax= 1.6e-02 nm, Epot= -5.12622e+05 Fmax= 5.81436e+03, atom= 1744
Step=  163, Dmax= 1.9e-02 nm, Epot= -5.12344e+05 Fmax= 2.33529e+04, atom= 1744
Step=  164, Dmax= 9.5e-03 nm, Epot= -5.12688e+05 Fmax= 8.80228e+03, atom= 1744
Step=  165, Dmax= 1.1e-02 nm, Epot= -5.12773e+05 Fmax= 8.82738e+03, atom= 1744
Step=  166, Dmax= 1.4e-02 nm, Epot= -5.12807e+05 Fmax= 1.22228e+04, atom= 1744
Step=  167, Dmax= 1.6e-02 nm, Epot= -5.12873e+05 Fmax= 1.31259e+04, atom= 1744
Step=  168, Dmax= 2.0e-02 nm, Epot= -5.12857e+05 Fmax= 1.71461e+04, atom= 1744
Step=  169, Dmax= 9.9e-03 nm, Epot= -5.13077e+05 Fmax= 2.03694e+03, atom= 1744
Step=  170, Dmax= 1.2e-02 nm, Epot= -5.13213e+05 Fmax= 1.63068e+04, atom= 1744
Step=  171, Dmax= 1.4e-02 nm, Epot= -5.13476e+05 Fmax= 5.55280e+03, atom= 1744
Step=  172, Dmax= 1.7e-02 nm, Epot= -5.13316e+05 Fmax= 2.07861e+04, atom= 1744
